0 1 2 3
69 10 29.02946273830156 28.7081699271112
70 1 10.571923743500866 10.280652706273726
70 2 14.601386481802425 14.118082946464385
70 3 20.01733102253033 18.886244470887945
70 4 21.967071057192374 21.384929954574215
70 5 23.91681109185442 23.32953578942075
70 6 26.083188908145583 25.549106727875433
70 7 27.209705372616984 26.81254101947123
70 8 27.946273830155977 27.388246063486292
70 9 28.899480069324092 28.399463797145053
70 10 28.639514731369154 28.176174988670073
71 1 9.835355285961873 8.616133104249535
71 2 14.124783362218372 13.141087713652281
71 3 18.760831889081455 17.986712692547986
71 4 20.103986135181977 19.502354129136577
71 5 22.400346620450605 21.95603032815986
71 6 25.216637781629114 24.70710078134159
71 7 26.213171577123052 25.211073468957736
71 8 26.776429809358753 26.12880017621509
71 9 26.949740034662046 26.366503973272774
71 10 28.119584055459274 27.589308877907953
72 1 10.35528596187175 9.245211030651191
72 2 16.55112651646447 16.16725840470934
72 3 18.630849220103986 18.794796284027548
72 4 21.750433275563257 21.349636865962818
72 5 23.050259965337954 22.655061497542114
72 6 26.646447140381284 26.632913382251687
72 7 27.16637781629116 26.461944232930406
72 8 28.986135181975737 28.38369560182146
72 9 29.41941074523397 28.550607050300396
72 10 28.466204506065857 27.996821089851615
73 1 11.0051993067591 9.403124520996148
73 2 16.11785095320624 14.955146166241482
73 3 20.667244367417677 19.69628931893915
73 4 22.530329289428074 21.68555426743315
73 5 23.526863084922013 22.883270330804766
73 6 25.086655112651645 24.8363293294628
73 7 25.736568457538993 25.72997687634067
73 8 27.68630849220104 27.67857988376161
73 9 27.902946273830153 27.85955060989551
73 10 28.856152512998268 28.860940229355897
74 1 11.611785095320624 10.199141632100721
74 2 16.074523396880416 14.587851756499749
74 3 18.41421143847487 17.51014394632287
74 4 19.670710571923745 18.73685381172701
74 5 22.183708838821488 21.38843319005744
74 6 23.960138648180244 23.413291023155836
74 7 25.563258232235704 24.879235372614993
74 8 26.776429809358753 26.078329153847136
74 9 27.81629116117851 27.338379968318716
74 10 28.856152512998268 28.631693225009432
75 1 11.395147313691508 10.16338233344382
75 2 14.818024263431543 13.656559131829537
75 3 19.32409012131716 18.096516320364486
75 4 21.663778162911612 20.652487854238075
75 5 23.700173310225303 22.907436108906097
75 6 24.826689774696707 24.42810073011586
75 7 28.379549393414212 27.827928575597564
75 8 28.379549393414212 27.81922330394432
75 9 28.899480069324092 28.216546270387973
75 10 29.07279029462738 28.3971139820123
76 1 11.785095320623917 11.289530033749685
76 2 17.24436741767764 16.024464692543617
76 3 19.844020797227035 19.008295184002453
76 4 23.223570190641247 22.521529002324485
76 5 24.133448873483534 23.45520098857144
76 6 25.909878682842287 25.556289643444074
76 7 27.81629116117851 27.45802608847766
76 8 29.506065857885616 29.06597491712214
76 9 30.415944540727903 30.293305439153535
76 10 32.45233968804159 32.59498018898206
77 1 9.66204506065858 8.40579426045862
77 2 15.771230502599654 14.584339037618172
77 3 19.194107452339686 18.63558417898882
77 4 21.750433275563257 21.22059826443428
77 5 24.56672443674177 24.319114909139174
77 6 25.736568457538993 25.677025819648563
77 7 26.8630849220104 26.83306534564614
77 8 27.729636048526864 27.888569518844086
77 9 28.986135181975737 28.703232134124455
77 10 28.639514731369154 28.851933866321822
78 1 10.571923743500866 9.896621232209338
78 2 14.948006932409012 13.88194966853409
78 3 19.49740034662045 18.866118331907273
78 4 22.746967071057192 21.87870605611449
78 5 23.743500866551127 22.792277669215245
78 6 25.12998266897747 24.185391549421674
78 7 26.819757365684577 26.531325428413165
78 8 27.772963604852684 27.67482498945137
78 9 28.639514731369154 28.493260996257852
78 10 29.506065857885616 29.50770529421924
79 1 11.091854419410744 9.682321700836862
79 2 14.861351819757365 13.949682544232436
79 3 17.980935875216637 17.64853024523429
79 4 20.060658578856152 19.94253900681071
79 5 23.83015597920277 23.64520191575289
79 6 24.48006932409012 24.196377306849186
79 7 25.34662045060659 24.86627216701803
79 8 27.123050259965336 26.960380403721274
79 9 28.509532062391678 28.918701758890027
79 10 30.415944540727903 30.63366675776638
80 1 9.618717504332755 8.238561726054137
80 2 15.294627383015596 13.904521726664552
80 3 18.19757365684575 16.981092810103245
80 4 21.403812824956674 20.250490865777415
80 5 24.090121317157713 23.794974601410708
80 6 25.259965337954938 24.76107262449584
80 7 26.343154246100518 26.210423151303374
80 8 27.209705372616984 27.66093942253293
80 9 28.596187175043326 29.175364358381174
80 10 28.682842287694974 29.2347771301943
81 1 12.045060658578857 10.72310860627831
81 2 15.554592720970536 14.21819598779685
81 3 18.8474870017331 18.056512825079746
81 4 20.19064124783362 19.266874819265812
81 5 21.53379549393414 21.297425411029295
81 6 23.656845753899482 23.56870766758563
81 7 25.30329289428076 24.821659097643643
81 8 26.083188908145583 25.97470130830557
81 9 26.733102253032932 26.728009879633664
81 10 29.159445407279026 29.53493199277389
82 1 10.441941074523395 9.056289593059361
82 2 15.424610051993067 14.536544128748455
82 3 18.630849220103986 17.86086061803281
82 4 20.7105719237435 19.44916231545882
82 5 23.050259965337954 21.859634529585566
82 6 24.090121317157713 22.84895418382799
82 7 24.87001733102253 23.761368899233982
82 8 26.473136915077987 25.469291763261364
82 9 27.123050259965336 26.248920844954526
82 10 28.422876949740033 27.79020933935879
83 1 10.658578856152513 9.661741124596222
83 2 16.334488734835357 15.192195862817032
83 3 19.280762564991335 18.32478012839986
83 4 21.187175043327557 20.70121831413578
83 5 22.616984402079723 22.120489066698653
83 6 24.523396880415945 23.873844430449715
83 7 25.34662045060659 24.553232711145363
83 8 26.733102253032932 25.830509153290677
83 9 28.596187175043326 27.77870071279732
83 10 29.289428076256502 28.726757489532993
84 1 10.571923743500866 9.879663167987495
84 2 16.16117850953206 15.014154926511653
84 3 20.493934142114384 20.044623929460307
84 4 22.487001733102254 22.54532392103131
84 5 23.26689774696707 23.47643191163059
84 6 24.610051993067593 25.366903551855042
84 7 25.17331022530329 25.819490876106087
84 8 26.126516464471404 26.4497273000657
84 9 27.859618717504333 28.001819793612974
84 10 27.469670710571926 27.774175272382802
85 1 11.308492201039861 10.375280886061198
85 2 15.554592720970536 15.088655749857525
85 3 19.62738301559792 19.11252817504903
85 4 22.183708838821488 21.750330936121706
85 5 24.653379549393414 24.144609971168848
85 6 25.99653379549394 25.542770222368
85 7 26.559792027729635 26.02114842402815
85 8 28.292894280762564 28.14741559102569
85 9 29.41941074523397 29.208665922879927
85 10 29.896013864818023 29.71481874575884
86 1 11.5684575389948 10.932389011418325
86 2 17.504332755632582 16.156483491596415
86 3 20.45060658578856 19.665132571457367
86 4 23.700173310225303 23.340870908376836
86 5 25.909878682842287 25.39131223960024
86 6 27.079722703639515 27.049248077017364
86 7 27.209705372616984 27.29131094317253
86 8 28.769497400346623 29.085718208523918
86 9 29.246100519930675 29.27997791307373
86 10 29.376083188908147 29.146095362315872
87 1 9.40207972270364 8.013503093085909
87 2 13.561525129982668 12.679500756142502
87 3 17.89428076256499 17.060656766714082
87 4 19.584055459272097 19.117055786704235
87 5 23.223570190641247 23.016241873007562
87 6 25.086655112651645 25.15007462033551
87 7 25.953206239168107 26.347570722661036
87 8 26.689774696707108 26.682066587680726
87 9 26.646447140381284 26.718179731177276
87 10 28.379549393414212 28.809685824915952
88 1 10.268630849220104 9.532389014805105
88 2 16.031195840554595 15.62923431550457
88 3 18.80415944540728 18.105401447962148
88 4 21.23050259965338 20.741668187939293
88 5 22.833622183708837 22.147567805229446
88 6 24.523396880415945 24.18583991772882
88 7 26.03986135181976 25.680786899438985
88 8 27.599653379549395 27.27570548958945
88 9 28.466204506065857 28.07368721371073
88 10 28.03292894280763 27.800204678724505
89 1 11.178509532062392 10.509908697061274
89 2 16.291161178509533 15.595939498564967
89 3 19.540727902946273 18.821472661493264
89 4 21.88041594454073 21.246153404672604
89 5 23.39688041594454 22.172878088846293
89 6 25.259965337954938 24.494039117101934
89 7 26.429809358752166 25.955432996385184
89 8 28.596187175043326 28.12304627372327
89 9 28.466204506065857 27.817959444259664
89 10 29.332755632582323 28.644060172615387
90 1 11.265164644714037 9.714067866214457
90 2 15.727902946273831 14.770084929038644
90 3 18.760831889081455 17.42312835942796
90 4 20.493934142114384 19.716344411979545
90 5 22.487001733102254 21.768982906224835
90 6 23.570190641247834 22.850063064334066
90 7 25.82322357019064 25.30872802827296
90 8 26.603119584055456 25.87198618975237
90 9 28.336221837088388 27.429160448138294
90 10 29.41941074523397 28.468091844533376
91 1 9.792027729636049 9.394718209290964
91 2 16.031195840554595 14.977639142971483
91 3 19.23743500866551 18.668210396152837
91 4 22.573656845753902 21.80512564014341
91 5 24.176776429809358 24.216684047088172
91 6 25.17331022530329 25.1868120220147
91 7 26.8630849220104 26.66039313236731
91 8 27.81629116117851 27.45650762453834
91 9 29.02946273830156 28.990586113658452
91 10 28.856152512998268 28.577629051273234
92 1 10.051993067590988 8.81512083945737
92 2 14.688041594454074 13.592964000582821
92 3 20.797227036395146 20.3209973937444
92 4 22.227036395147316 21.350890297568853
92 5 23.570190641247834 22.721987258251172
92 6 24.74003466204506 24.20781816580275
92 7 26.16984402079723 26.1208401007364
92 8 26.689774696707108 26.784398764363093
92 9 27.68630849220104 27.80111749685022
92 10 29.20277296360485 29.426825065891716
93 1 10.61525129982669 9.481059894898017
93 2 15.424610051993067 14.742601931378339
93 3 19.80069324090121 18.99719685875593
93 4 21.577123050259967 20.4511105162688
93 5 24.003466204506065 23.12762688985034
93 6 25.38994800693241 24.315753758498822
93 7 25.563258232235704 24.961359870255947
93 8 27.38301559792028 26.699038753756405
93 9 27.339688041594457 26.78494939670621
93 10 27.729636048526864 27.08501789479524
94 1 10.35528596187175 9.04359690220333
94 2 15.251299826689774 13.73789806073355
94 3 18.457538994800693 17.010249903066907
94 4 21.53379549393414 20.30589224329473
94 5 23.39688041594454 22.420822410562067
94 6 24.393414211438476 23.75144855305949
94 7 25.606585788561524 25.1915770025454
94 8 27.16637781629116 26.643852799372926
94 9 27.29636048526863 26.856810420692927
94 10 27.989601386481805 28.03136933943864
95 1 10.35528596187175 9.984748417052062
95 2 16.68110918544194 16.36939033729859
95 3 19.454072790294628 19.344615431869627
95 4 21.707105719237436 22.2051991942551
95 5 24.87001733102253 25.19900588385137
95 6 24.133448873483534 23.949677017689368
95 7 25.99653379549394 26.090501949558455
95 8 26.213171577123052 25.745212408879574
95 9 27.55632582322357 27.277341324942306
95 10 28.552859618717502 28.166164256633003
96 1 11.438474870017332 10.662872116267065
96 2 15.207972270363951 14.543136179367295
96 3 18.067590987868286 17.526224425051456
96 4 20.797227036395146 19.839672854827274
96 5 22.097053726169843 21.577726699804963
96 6 23.180242634315423 22.766246686775638
96 7 24.610051993067593 24.035529507101085
96 8 26.213171577123052 26.101855570760378
96 9 26.733102253032932 26.52123990582462
96 10 27.339688041594457 27.238151956827927
97 1 12.348353552859619 10.326119797030024
97 2 16.724436741767764 16.13024294153555
97 3 19.974003466204508 19.56328101381037
97 4 21.53379549393414 21.272905254375374
97 5 23.440207972270365 23.175745853505912
97 6 23.83015597920277 23.34927930173766
97 7 25.34662045060659 24.956930777974847
97 8 26.51646447140381 25.844056855645327
97 9 26.51646447140381 26.295998581262282
97 10 28.07625649913345 27.690979315758824
98 1 11.135181975736568 9.813691840810407
98 2 14.51473136915078 14.103835182186625
98 3 17.980935875216637 17.72306784665023
98 4 23.050259965337954 22.38898771208501
98 5 25.0 24.76272893086965
98 6 25.17331022530329 24.61743301062296
98 7 26.429809358752166 26.206125890226804
98 8 26.776429809358753 26.371661278672885
98 9 27.469670710571926 27.402627446705623
98 10 27.339688041594457 26.997637082680036
99 1 11.265164644714037 10.317151935734179
99 2 16.507798960138647 16.011258033438672
99 3 20.01733102253033 18.789965128565672
99 4 22.833622183708837 21.847693749845977
99 5 23.700173310225303 23.497940421554162
99 6 25.909878682842287 25.746935509637435
99 7 26.386481802426342 26.657421241470907
99 8 27.209705372616984 27.201393537073994
99 9 29.679376083188906 29.492560906878683
99 10 29.159445407279026 29.095104569370754
