0 1 2 3
70 1 24.610051993067593 23.05776641311979
70 2 36.82842287694974 35.95655695478679
70 3 42.7209705372617 41.8467630301923
70 4 46.70710571923743 46.41613717497847
70 5 51.16984402079723 51.4037378286906
70 6 53.466204506065864 53.35873270708017
70 7 55.15597920277296 54.99415864305824
70 8 55.84922010398613 55.77575065368339
70 9 57.798960138648184 57.815226959450925
70 10 57.712305025996535 57.70591581500468
71 1 22.487001733102254 20.547911437111296
71 2 35.4419410745234 34.53279440757859
71 3 42.417677642980934 41.218745357965595
71 4 46.143847487001736 45.56110404395508
71 5 49.436741767764296 48.859235397072254
71 6 51.94974003466204 51.226805321887795
71 7 53.509532062391685 52.98836539888876
71 8 55.24263431542461 55.061317124349216
71 9 56.32582322357019 56.22425752956346
71 10 57.668977469670715 57.72171793110401
72 1 24.523396880415945 23.19824603237865
72 2 37.6949740034662 37.20373444864636
72 3 41.85441941074524 42.05808257517873
72 4 46.10051993067591 46.238248114420585
72 5 50.34662045060658 50.546259151144156
72 6 54.20277296360485 54.80907366898576
72 7 56.02253032928943 56.42200885190852
72 8 56.7157712305026 56.985768305931174
72 9 58.31889081455805 58.71494708835097
72 10 58.882149046793764 59.23507973758273
73 1 24.436741767764296 21.97058480049185
73 2 34.748700173310226 33.10943727383152
73 3 41.76776429809358 41.15830500171499
73 4 44.5840554592721 44.63859257017799
73 5 48.440207972270365 48.25134755283757
73 6 51.16984402079723 51.0859578430367
73 7 52.25303292894281 52.095685515086
73 8 54.8526863084922 54.9071724929409
73 9 55.45927209705373 55.5447249974077
73 10 57.23570190641247 57.18612637456245
74 1 25.563258232235704 23.323640995956378
74 2 34.53206239168111 32.54255935393135
74 3 41.074523396880416 40.716637094813834
74 4 44.45407279029463 44.208397409781185
74 5 48.83015597920277 48.853052465150896
74 6 51.21317157712305 51.06549109642572
74 7 53.59618717504333 53.67609719035901
74 8 54.37608318890814 54.352011156685485
74 9 55.4159445407279 55.30669495986079
74 10 56.672443674176776 56.63173239281565
75 1 24.35008665511265 22.448286740503114
75 2 35.61525129982669 34.56179162886104
75 3 42.67764298093588 42.073940828895346
75 4 46.577123050259964 46.20796332673911
75 5 50.04332755632582 50.050810816377854
75 6 52.729636048526864 53.05236046529315
75 7 54.33275563258232 54.78888459084078
75 8 55.24263431542461 55.85488020512195
75 9 56.32582322357019 56.88662972035154
75 10 57.668977469670715 58.11434813438004
76 1 27.599653379549395 26.27089386994482
76 2 36.13518197573657 34.90910978284111
76 3 41.85441941074524 41.2408987265146
76 4 47.270363951473136 46.9566940764131
76 5 50.17331022530329 50.30272654535034
76 6 52.816291161178505 52.90345648163486
76 7 55.589254766031196 55.53875186700594
76 8 58.05892547660312 57.69681127475366
76 9 58.752166377816295 58.413254816347404
76 10 59.05545927209705 58.957415257577495
77 1 26.733102253032932 24.83149893772172
77 2 36.26516464471404 34.9764234642466
77 3 43.370883882149045 42.3279740279534
77 4 47.79029462738302 47.335926083185306
77 5 51.559792027729635 51.07771473084195
77 6 52.642980935875215 52.315431594718106
77 7 53.76949740034662 53.78505925208762
77 8 56.19584055459272 55.96867503878592
77 9 57.19237435008665 56.85948918650055
77 10 58.015597920277294 57.82660432671026
78 1 25.476603119584055 23.519857573559587
78 2 35.35528596187175 33.90987187337444
78 3 41.37781629116118 40.50796805267778
78 4 47.92027729636049 47.4176715323664
78 5 50.25996533795494 50.31274430334489
78 6 52.38301559792028 52.491798843735495
78 7 54.15944540727903 54.0922796522191
78 8 55.93587521663779 55.91951338744812
78 9 57.36568457538995 57.52081252460247
78 10 58.05892547660312 58.24869609954235
79 1 25.38994800693241 23.747884978809324
79 2 35.65857885615251 34.961546504247295
79 3 42.50433275563258 42.50799211359309
79 4 46.577123050259964 46.556716919845925
79 5 50.60658578856152 50.530571697477924
79 6 51.51646447140381 51.6397433365134
79 7 53.639514731369154 53.96701572571979
79 8 56.02253032928943 56.40416324430684
79 9 57.40901213171578 57.74428156339179
79 10 58.4055459272097 58.86638129615373
80 1 24.04679376083189 22.55220911654952
80 2 35.31195840554593 33.84112245153162
80 3 41.59445407279029 41.04552541094238
80 4 46.88041594454073 46.53397040008283
80 5 50.34662045060658 50.29877323019315
80 6 52.686308492201036 52.56423168195935
80 7 54.89601386481803 54.8378842617781
80 8 57.97227036395147 57.970180531058524
80 9 58.23223570190641 58.33388886652244
80 10 58.23223570190641 58.27255683453454
81 1 25.779896013864818 23.35706325562013
81 2 34.05545927209705 32.7756091278703
81 3 41.117850953206236 40.46013400462327
81 4 45.10398613518198 44.45561355775094
81 5 48.00693240901213 47.852514105964296
81 6 50.43327556325823 50.60502737688368
81 7 51.99306759098788 51.93091641449894
81 8 54.59272097053726 54.55466609924991
81 9 56.499133448873486 56.36608418203631
81 10 57.40901213171578 57.49967088729916
82 1 24.393414211438476 23.213118629326893
82 2 34.18544194107452 32.883526802478094
82 3 41.421143847487 40.14899215340751
82 4 45.493934142114384 44.83903017033021
82 5 49.393414211438476 48.90114234206964
82 6 52.07972270363952 51.667567989221794
82 7 54.59272097053726 54.11079657786813
82 8 55.63258232235702 55.09222279314962
82 9 57.32235701906413 57.12505296443962
82 10 58.578856152513005 58.4428345977498
83 1 24.783362218370883 23.250168016427658
83 2 35.831889081455806 35.09257687955409
83 3 42.287694974003465 42.93406977461342
83 4 46.10051993067591 46.188911018851755
83 5 49.523396880415945 49.62846249273236
83 6 51.47313691507799 51.370653826399284
83 7 53.379549393414216 53.4488611276417
83 8 55.28596187175043 55.31263826027744
83 9 55.93587521663779 56.04994137902216
83 10 58.23223570190641 58.20251977623394
84 1 24.263431542461007 22.223905010217365
84 2 34.48873483535528 32.83607696524501
84 3 40.121317157712305 39.074770146813584
84 4 46.2738301559792 46.15464934882438
84 5 47.96360485268631 47.646517080706765
84 6 50.649913344887345 50.43332330695569
84 7 51.906412478336215 51.80548441993994
84 8 53.98613518197573 53.93184674151495
84 9 55.54592720970537 55.42829318878961
84 10 57.885615251299825 57.758823114887946
85 1 24.263431542461007 22.900430050508923
85 2 35.13864818024263 34.40821753023971
85 3 43.2842287694974 43.09991458722187
85 4 46.96707105719237 46.71906088384368
85 5 50.519930675909876 50.675585182278645
85 6 53.422876949740036 53.70425209721309
85 7 55.11265164644714 55.19255619640207
85 8 56.629116117850955 56.474324687646025
85 9 57.62564991334489 57.56817427672345
85 10 59.01213171577123 58.94493564285626
86 1 26.083188908145583 24.77721681285143
86 2 37.34835355285962 35.905141537672094
86 3 43.76083188908146 43.245745365552565
86 4 47.227036395147316 46.78532923151474
86 5 51.25649913344888 51.0875278446762
86 6 53.16291161178509 52.86584089688522
86 7 56.06585788561526 55.961012534616316
86 8 55.97920277296361 55.864047567538066
86 9 58.05892547660312 57.78995775849703
86 10 58.795493934142115 58.49652535134335
87 1 22.573656845753902 20.794192589143837
87 2 32.798960138648184 31.535037302191153
87 3 39.5580589254766 39.268917485702815
87 4 43.45753899480069 43.55901223186591
87 5 48.74350086655112 48.780359089654375
87 6 51.03986135181976 51.06499112662411
87 7 53.94280762564991 53.94343789316318
87 8 54.89601386481803 54.619525859031405
87 9 55.84922010398613 55.81236504400178
87 10 57.712305025996535 57.87940435374739
88 1 26.03986135181976 25.249832114602505
88 2 35.875216637781634 35.15379444007054
88 3 42.67764298093588 43.00320147028734
88 4 47.79029462738302 48.050638704633016
88 5 49.610051993067586 49.98484854289605
88 6 51.99306759098788 52.017315992784475
88 7 54.50606585788561 54.74483848375098
88 8 54.722703639514734 54.77393367919947
88 9 56.23916811091855 56.118649756033356
88 10 57.49566724436742 57.52093710905245
89 1 24.956672443674176 23.0855093796628
89 2 36.13518197573657 35.103440998448555
89 3 42.07105719237435 41.40732409452133
89 4 47.183708838821495 46.958744128013336
89 5 50.12998266897747 49.49586767061998
89 6 53.509532062391685 53.49462031687311
89 7 54.67937608318891 54.26036667944905
89 8 55.63258232235702 55.28620702296948
89 9 56.54246100519931 56.445888586234474
89 10 57.49566724436742 57.50470605243972
90 1 24.956672443674176 23.51255541447645
90 2 33.14558058925476 32.42577538016262
90 3 38.21490467937608 37.904738932470174
90 4 44.93067590987868 44.598214193596235
90 5 48.1369150779896 47.60695211730025
90 6 50.77989601386482 50.47609930418595
90 7 52.426343154246105 52.08728997264185
90 8 53.7261698440208 53.535525976688746
90 9 56.06585788561526 55.8560119933321
90 10 57.32235701906413 57.060716143011746
91 1 25.82322357019064 24.614070770675887
91 2 35.78856152512998 35.14237103657713
91 3 42.201039861351816 41.62547836312716
91 4 47.61698440207972 47.445106920049845
91 5 50.47660311958405 50.724348628431514
91 6 51.64644714038128 52.16681884012447
91 7 53.466204506065864 53.7200131375297
91 8 55.762564991334486 56.10296250137367
91 9 56.36915077989602 56.656577873992084
91 10 57.49566724436742 57.8703567053587
92 1 24.48006932409012 22.97237476653045
92 2 34.79202772963605 33.647340872955866
92 3 43.63084922010398 42.95853806291812
92 4 46.75043327556326 45.927688779521986
92 5 50.43327556325823 50.12135484035414
92 6 50.99653379549394 50.412149196954694
92 7 53.81282495667244 53.311849240898965
92 8 55.63258232235702 55.11360840664703
92 9 56.759098786828424 56.48808605351964
92 10 57.798960138648184 57.69447766258515
93 1 25.866551126516462 24.303154734991182
93 2 36.56845753899481 35.77364762528571
93 3 41.984402079722706 41.395864995679474
93 4 46.360485268630846 46.08825869349697
93 5 49.91334488734835 49.52196222300148
93 6 52.12305025996534 51.70210262532344
93 7 54.2894280762565 53.9954992868392
93 8 55.67590987868284 55.61506733762162
93 9 58.05892547660312 58.11735757606397
93 10 58.578856152513005 58.31705752393108
94 1 24.913344887348355 24.082295210022306
94 2 34.61871750433276 33.57144333649603
94 3 41.37781629116118 40.96778475060436
94 4 46.403812824956674 46.03324648468302
94 5 49.436741767764296 48.92552566723312
94 6 52.20970537261699 52.04839834079203
94 7 54.15944540727903 54.26288644182402
94 8 55.719237435008665 55.68133127655802
94 9 56.932409012131714 56.984911372227806
94 10 56.672443674176776 56.57146538461609
95 1 26.213171577123052 24.253781559293966
95 2 36.52512998266898 35.56611905459019
95 3 43.2842287694974 42.70189241194174
95 4 46.75043327556326 46.88775646641824
95 5 50.736568457539 50.494136975691276
95 6 52.0363951473137 51.9995125663057
95 7 54.46273830155979 54.14439487351815
95 8 55.63258232235702 55.21591030089598
95 9 57.019064124783355 56.87550800221569
95 10 58.10225303292894 57.936373788464444
96 1 24.56672443674177 23.48969978327457
96 2 35.70190641247834 34.913433889185136
96 3 41.63778162911612 40.67228409067795
96 4 45.493934142114384 45.164135057382616
96 5 49.74003466204506 49.63606337453542
96 6 51.94974003466204 51.76946192135068
96 7 53.81282495667244 53.78412291516461
96 8 54.76603119584056 54.73542843671787
96 9 56.32582322357019 56.358662928587435
96 10 57.62564991334489 57.863653311217135
97 1 26.03986135181976 24.25334177001936
97 2 35.48526863084922 34.46387335963189
97 3 43.67417677642981 43.12453294028694
97 4 47.400346620450605 47.14221675742829
97 5 51.429809358752166 51.20092882426675
97 6 53.509532062391685 53.37889529738879
97 7 55.37261698440208 55.166580089903306
97 8 56.58578856152513 56.4800191479935
97 9 57.885615251299825 57.91400861538582
97 10 59.01213171577123 58.836148699602795
98 1 25.64991334488735 24.023559775877942
98 2 34.53206239168111 33.28289156658276
98 3 41.50779896013865 40.54764737378975
98 4 47.87694974003466 47.23871382079873
98 5 51.51646447140381 50.82802124571438
98 6 54.07279029462738 53.56747405215416
98 7 55.80589254766031 55.08411183615988
98 8 57.538994800693246 56.957765556992804
98 9 57.668977469670715 57.260165307481095
98 10 58.27556325823223 58.00989601260081
99 1 24.436741767764296 22.56064672204951
99 2 35.70190641247834 34.58727092719674
99 3 42.7209705372617 41.71787091460362
99 4 46.70710571923743 46.368500068961524
99 5 50.12998266897747 50.10160159706225
99 6 51.689774696707104 51.64967262237591
99 7 54.20277296360485 54.15409958763562
99 8 55.02599653379549 54.80046334614394
99 9 57.105719237435004 57.000402639600075
99 10 58.578856152513005 58.559045242653276
