0 1 2 3
69 10 58.015597920277294 57.971177451615134
70 1 25.12998266897747 23.61613853932814
70 2 36.95840554592721 35.605230278832806
70 3 42.67764298093588 41.694500254826806
70 4 46.96707105719237 46.47037163653058
70 5 50.86655112651647 50.79529098525592
70 6 52.426343154246105 52.21745741401587
70 7 53.856152512998264 53.66409891247815
70 8 55.892547660311955 55.96772932875063
70 9 56.32582322357019 56.333308790526495
70 10 56.672443674176776 56.71732702922273
71 1 23.26689774696707 21.68388081739029
71 2 34.878682842287695 33.746048833377365
71 3 41.37781629116118 40.84154543483939
71 4 45.493934142114384 44.94293752237123
71 5 49.17677642980936 48.74673506081454
71 6 52.729636048526864 52.07825144250627
71 7 55.24263431542461 54.952230620612184
71 8 56.32582322357019 56.28745288769932
71 9 56.975736568457535 56.758141438104936
71 10 58.752166377816295 58.56517566107484
72 1 25.30329289428076 24.08220193291426
72 2 36.13518197573657 35.756451378225634
72 3 42.50433275563258 42.67707970248371
72 4 46.49046793760832 46.68360421983849
72 5 49.95667244367418 50.1956502593612
72 6 54.15944540727903 54.46670783653783
72 7 56.19584055459272 56.59855397956424
72 8 56.54246100519931 56.83661245538493
72 9 58.015597920277294 58.202889769024814
72 10 58.49220103986135 58.58805902389136
73 1 24.74003466204506 22.863275772579836
73 2 33.96880415944541 32.56056065967182
73 3 42.157712305025996 41.75415473193364
73 4 46.75043327556326 46.78419546731359
73 5 49.87001733102253 49.689907792651915
73 6 51.386481802426346 51.091967439720264
73 7 53.639514731369154 53.569746388771144
73 8 55.50259965337955 55.3209218727415
73 9 57.19237435008665 57.306863922039895
73 10 58.752166377816295 58.97359828257227
74 1 25.64991334488735 23.622095107874575
74 2 32.842287694974004 31.41545649169298
74 3 40.64124783362219 39.99964268985681
74 4 44.280762564991335 43.76931222295029
74 5 49.220103986135186 48.96158052666541
74 6 52.07972270363952 51.862469332512404
74 7 54.2894280762565 54.170471371215555
74 8 56.10918544194108 56.13119690513149
74 9 56.88908145580589 56.77989754761876
74 10 57.885615251299825 57.77707206303329
75 1 25.51993067590988 23.67900530048481
75 2 35.35528596187175 34.40171898784051
75 3 43.977469670710576 43.293886489603295
75 4 46.360485268630846 46.14904151748382
75 5 49.82668977469671 49.465657697351894
75 6 52.16637781629117 52.115762068101226
75 7 53.94280762564991 54.154462929278715
75 8 55.32928942807626 55.743977382651124
75 9 55.67590987868284 56.07018847575681
75 10 56.58578856152513 57.09033056540018
76 1 26.776429809358753 25.697703533725573
76 2 37.1317157712305 35.88317867253441
76 3 42.50433275563258 41.67885772154098
76 4 48.26689774696707 47.8575506158076
76 5 51.16984402079723 51.077200371040746
76 6 52.9896013864818 52.9612360469915
76 7 56.02253032928943 55.989840933507416
76 8 58.44887348353552 58.175354281835425
76 9 59.31542461005199 58.972834059494026
76 10 60.18197573656846 60.03625478999541
77 1 26.213171577123052 24.713531622932045
77 2 36.741767764298096 35.56440382901576
77 3 43.977469670710576 43.082405629927436
77 4 48.83015597920277 48.31774504911645
77 5 51.25649913344888 50.604008487014966
77 6 53.81282495667244 53.608172335880674
77 7 54.89601386481803 54.964227260074594
77 8 56.28249566724437 56.29626249147612
77 9 57.712305025996535 57.69602964260358
77 10 58.31889081455805 58.34270579064944
78 1 24.133448873483534 22.22241067078836
78 2 34.48873483535528 32.8860283380268
78 3 40.20797227036395 39.01240530480207
78 4 46.18717504332756 45.58406822419916
78 5 50.21663778162912 49.849632314016006
78 6 52.772963604852684 52.591356321817784
78 7 54.59272097053726 54.48344110333755
78 8 56.499133448873486 56.244414804581865
78 9 56.845753899480066 56.8367940810908
78 10 58.10225303292894 58.21487343468368
79 1 25.34662045060659 23.22961897695322
79 2 34.53206239168111 33.70010882289296
79 3 42.67764298093588 42.587064370521546
79 4 46.92374350086655 46.49824074403366
79 5 50.77989601386482 50.82100669918432
79 6 51.99306759098788 52.17725391428991
79 7 53.76949740034662 53.95192436086529
79 8 57.19237435008665 57.538865239309324
79 9 58.49220103986135 58.879280726628416
79 10 59.1421143847487 59.56723284251185
80 1 24.003466204506065 22.62044645827337
80 2 34.48873483535528 32.9909207709496
80 3 40.98786828422877 40.895285603709254
80 4 45.92720970537262 46.04121254543604
80 5 49.26343154246101 49.27976819231475
80 6 52.729636048526864 52.72577529525264
80 7 55.06932409012132 55.263301088579055
80 8 57.62564991334489 57.78269891216773
80 9 57.712305025996535 57.6195106108332
80 10 58.578856152513005 58.61580413694226
81 1 25.51993067590988 23.448053898568357
81 2 34.27209705372617 33.000503156927095
81 3 41.46447140381282 40.65939369003281
81 4 46.577123050259964 45.7810138649495
81 5 49.04679376083189 48.839635456445464
81 6 51.429809358752166 51.433540869659424
81 7 53.466204506065864 53.26850181208509
81 8 54.8526863084922 54.93086790795614
81 9 56.672443674176776 56.592035119312214
81 10 58.10225303292894 58.12539439704578
82 1 24.176776429809358 22.287131867723875
82 2 35.831889081455806 34.11878663248814
82 3 41.984402079722706 40.285234469401296
82 4 46.05719237435009 44.91254653156058
82 5 49.220103986135186 48.48781669616112
82 6 52.16637781629117 51.581169037753746
82 7 54.67937608318891 54.060576725978216
82 8 56.58578856152513 56.40189830747164
82 9 57.842287694974004 57.76232541785462
82 10 59.1421143847487 59.07750753787283
83 1 24.783362218370883 23.13135834503401
83 2 35.961871750433275 35.1120817455421
83 3 41.85441941074524 41.782056401633795
83 4 46.53379549393414 46.253790938950644
83 5 49.09012131715772 48.54134330213152
83 6 53.509532062391685 53.27431156939822
83 7 54.37608318890814 54.29962940006893
83 8 55.37261698440208 55.34739236601756
83 9 56.06585788561526 56.01622911643437
83 10 57.62564991334489 57.56718859323428
84 1 23.83015597920277 22.19149524778536
84 2 35.22530329289428 33.61022651954517
84 3 40.251299826689774 39.56317235688948
84 4 46.2738301559792 45.871419462443754
84 5 49.220103986135186 49.14304859554281
84 6 51.08318890814558 50.837719872371366
84 7 52.9896013864818 53.24241237001851
84 8 54.37608318890814 54.45983309972885
84 9 56.54246100519931 56.70658558273446
84 10 57.885615251299825 58.204349867317504
85 1 25.779896013864818 24.19320607630881
85 2 36.13518197573657 35.340931191353505
85 3 44.0207972270364 43.35536856708863
85 4 47.573656845753895 47.22685862091954
85 5 51.03986135181976 50.87809175209226
85 6 53.89948006932409 54.13381090640702
85 7 56.10918544194108 56.03505530726528
85 8 57.27902946273831 57.1294343618575
85 9 58.31889081455805 58.24739217543461
85 10 58.708838821490474 58.66628782089439
86 1 25.909878682842287 24.518550729859143
86 2 37.1317157712305 35.27792521191383
86 3 43.54419410745234 43.042852022454106
86 4 47.270363951473136 46.731311959206764
86 5 50.38994800693241 50.158888426953915
86 6 53.07625649913344 52.72541594319473
86 7 56.1525129982669 55.86405989052076
86 8 57.06239168110918 56.746038407689326
86 9 57.712305025996535 57.332631205647374
86 10 58.622183708838826 58.302580133291535
87 1 22.530329289428074 20.916794147282797
87 2 33.05892547660312 31.94330073618833
87 3 39.73136915077989 39.64956780492689
87 4 44.280762564991335 44.16300213491388
87 5 48.7001733102253 48.82479057777563
87 6 51.99306759098788 52.06154308842961
87 7 53.379549393414216 53.403317267686226
87 8 56.41247833622184 56.536353377718015
87 9 57.4523396880416 57.60804044111203
87 10 58.23223570190641 58.38647014217058
88 1 26.559792027729635 25.476291667994204
88 2 34.79202772963605 34.336776866742404
88 3 44.10745233968804 43.87040785081857
88 4 47.87694974003466 47.78505554618675
88 5 50.47660311958405 50.52399782592456
88 6 52.0363951473137 51.768958228491
88 7 54.37608318890814 54.277817606700886
88 8 54.50606585788561 54.20079876614412
88 9 56.32582322357019 56.106296413599296
88 10 58.31889081455805 58.083516531550714
89 1 24.56672443674177 22.893952719178415
89 2 34.705372616984405 33.25118397192316
89 3 42.37435008665511 41.55074625563568
89 4 48.353552859618716 47.940470704510524
89 5 51.08318890814558 50.76187317163178
89 6 54.41941074523397 54.420331262224195
89 7 55.45927209705373 55.258367896058914
89 8 56.32582322357019 56.31702484115855
89 9 57.019064124783355 57.18954180156855
89 10 58.188908145580584 58.19245965729722
90 1 24.306759098786827 23.005950343915806
90 2 35.52859618717504 34.69609383840911
90 3 40.121317157712305 39.466391176734405
90 4 46.53379549393414 45.86637765778937
90 5 49.09012131715772 48.73580681732422
90 6 51.776429809358746 51.725769030615474
90 7 53.422876949740036 52.9956003145195
90 8 55.589254766031196 55.512389160779264
90 9 57.06239168110918 56.98479457360233
90 10 57.582322357019066 57.63121897748943
91 1 26.733102253032932 24.995095999913282
91 2 36.0051993067591 35.04069665204338
91 3 41.29116117850953 40.79019448156649
91 4 47.357019064124785 47.433458356127645
91 5 51.16984402079723 51.4213892975226
91 6 52.469670710571926 52.73083100189931
91 7 53.509532062391685 53.682344897673374
91 8 55.589254766031196 56.06586079394293
91 9 57.49566724436742 57.836387463774884
91 10 58.05892547660312 58.35661274969575
92 1 23.743500866551127 21.91498039726754
92 2 33.882149046793764 32.48432915866484
92 3 43.197573656845755 42.63365879080105
92 4 46.96707105719237 46.180711759205
92 5 50.0 49.61735284119175
92 6 51.906412478336215 51.411232968156575
92 7 53.81282495667244 53.43035969315954
92 8 56.02253032928943 55.62079862272306
92 9 56.845753899480066 56.84169176046343
92 10 57.712305025996535 57.803077958937685
93 1 25.953206239168107 24.704593530263473
93 2 37.1317157712305 36.525770740026
93 3 42.331022530329285 41.546384836100216
93 4 47.14038128249567 47.13989531324759
93 5 50.08665511265165 50.06597057187747
93 6 52.0363951473137 52.02744755389544
93 7 53.81282495667244 54.02729019763443
93 8 55.589254766031196 55.58439210674096
93 9 57.23570190641247 57.31481887528218
93 10 58.23223570190641 58.2767030731246
94 1 24.913344887348355 23.889178396982658
94 2 35.22530329289428 34.10483460849757
94 3 43.76083188908146 43.143671502463064
94 4 47.96360485268631 47.2960591450005
94 5 51.34315424610052 50.910147658088704
94 6 53.509532062391685 53.4708373673882
94 7 54.89601386481803 54.941408761439746
94 8 56.672443674176776 56.821400299040405
94 9 56.975736568457535 57.166168997181224
94 10 58.10225303292894 58.19891194017407
95 1 24.35008665511265 21.958724894134768
95 2 35.78856152512998 34.69642116300372
95 3 43.11091854419411 42.44839584814229
95 4 46.62045060658579 46.56134536699161
95 5 51.386481802426346 51.12366142326903
95 6 53.336221837088395 53.19992459690662
95 7 54.37608318890814 54.221783694441164
95 8 56.88908145580589 56.5570314505682
95 9 57.582322357019066 57.2870972560802
95 10 58.578856152513005 58.26246451656092
96 1 24.956672443674176 23.942579534263896
96 2 35.961871750433275 34.93051394967918
96 3 42.114384748700175 41.57900991970595
96 4 46.18717504332756 46.12239650280724
96 5 50.17331022530329 50.05105001437301
96 6 51.733102253032925 51.76609566674898
96 7 53.422876949740036 53.424932204064454
96 8 55.50259965337955 55.476023170688585
96 9 57.23570190641247 57.170870180263535
96 10 58.14558058925476 58.56555360081337
97 1 26.386481802426342 24.428023545751635
97 2 35.918544194107454 34.491207854996446
97 3 42.98093587521664 42.382248822833006
97 4 48.613518197573654 48.04118390965638
97 5 51.429809358752166 51.010489525289174
97 6 54.20277296360485 53.89737496902012
97 7 55.84922010398613 55.52157409850268
97 8 57.27902946273831 57.012401445413644
97 9 58.665511265164646 58.59043241331469
97 10 59.74870017331022 59.579628523282494
98 1 26.126516464471404 24.502321815354794
98 2 34.66204506065858 33.32800548729524
98 3 41.72443674176776 40.751609933266714
98 4 48.31022530329289 47.52680035780628
98 5 50.519930675909876 49.87713418077621
98 6 54.1161178509532 53.78189259768501
98 7 55.37261698440208 55.00749380289969
98 8 57.149046793760824 56.844460896852446
98 9 58.27556325823223 58.25462065062526
98 10 58.83882149046794 58.92025537579752
99 1 25.909878682842287 24.067642968179527
99 2 37.21837088388215 35.81422308146796
99 3 43.11091854419411 42.49149242489297
99 4 47.400346620450605 46.97918689082471
99 5 50.77989601386482 50.64688163821245
99 6 52.642980935875215 52.40559112209821
99 7 55.15597920277296 55.17098482243662
99 8 55.80589254766031 55.474428266039425
99 9 57.92894280762565 57.70531510553841
99 10 60.26863084922011 60.16597407069557
