0 1 2 3
70 1 24.35008665511265 22.75420140252524
70 2 36.52512998266898 35.46074047259904
70 3 41.94107452339688 41.101308606303505
70 4 45.45060658578856 45.269342981451516
70 5 49.09012131715772 49.19193078438286
70 6 51.99306759098788 52.05010130539288
70 7 54.1161178509532 54.04972666933238
70 8 55.50259965337955 55.56310092269926
70 9 55.892547660311955 56.04143780041183
70 10 56.845753899480066 57.04039131031936
71 1 23.006932409012133 21.23934567552442
71 2 34.1421143847487 33.0993749834006
71 3 40.81455805892548 40.17347912037515
71 4 44.71403812824957 44.23651470320266
71 5 47.400346620450605 46.95410171501251
71 6 51.776429809358746 51.433138250184285
71 7 54.50606585788561 54.21553961261606
71 8 56.54246100519931 56.44388614029814
71 9 56.58578856152513 56.34678040050123
71 10 57.798960138648184 57.780827264901944
72 1 24.826689774696707 23.86367665298623
72 2 35.918544194107454 35.38404587497381
72 3 41.24783362218371 41.43848399953424
72 4 46.447140381282495 46.700678458730636
72 5 49.09012131715772 49.343145147262334
72 6 54.2894280762565 54.25706279978758
72 7 55.50259965337955 55.60506711289875
72 8 55.67590987868284 55.83298431957542
72 9 56.845753899480066 57.07298157049643
72 10 58.578856152513005 58.984138695766895
73 1 24.610051993067593 22.88732162525583
73 2 32.885615251299825 31.385027889066784
73 3 40.121317157712305 39.89024242769027
73 4 45.320623916811094 45.66659412913534
73 5 48.74350086655112 48.68516935584929
73 6 50.519930675909876 50.075324278645624
73 7 52.9896013864818 52.739839185965295
73 8 54.41941074523397 54.19039163148977
73 9 56.759098786828424 56.697557033527545
73 10 57.36568457538995 57.43389535714113
74 1 25.0 22.953807468145666
74 2 33.49220103986135 32.39586681024946
74 3 39.081455805892546 38.506577479993474
74 4 43.71750433275563 43.25154483702728
74 5 48.48353552859619 48.257449737709315
74 6 51.429809358752166 51.33930143566046
74 7 53.639514731369154 53.563849479648326
74 8 55.15597920277296 55.23138733647497
74 9 56.32582322357019 56.33743774817203
74 10 57.4523396880416 57.53291000561941
75 1 24.826689774696707 22.49268767817689
75 2 34.66204506065858 33.74544365028605
75 3 42.85095320623917 41.893410216191896
75 4 45.79722703639515 45.652044182479415
75 5 49.30675909878683 49.03791695636359
75 6 51.81975736568457 51.749355242959325
75 7 53.81282495667244 53.749737370085214
75 8 54.98266897746967 55.26554935670171
75 9 55.93587521663779 56.268405347626995
75 10 57.06239168110918 57.54725234648127
76 1 25.64991334488735 24.742161639597647
76 2 36.48180242634315 35.17666459044017
76 3 41.55112651646447 40.691370438133866
76 4 47.357019064124785 46.962886325682625
76 5 50.43327556325823 50.52433189039783
76 6 52.12305025996534 52.17467373286072
76 7 55.63258232235702 55.5887010227567
76 8 57.49566724436742 57.486644365491
76 9 58.31889081455805 58.308948757153175
76 10 59.05545927209705 59.02857559009227
77 1 25.086655112651645 23.72799126311928
77 2 36.26516464471404 34.997287424518255
77 3 42.417677642980934 41.45881114949318
77 4 47.14038128249567 46.53804063216407
77 5 50.69324090121318 50.14777812602576
77 6 52.9896013864818 52.72350698984597
77 7 54.80935875216638 54.873533242019526
77 8 56.1525129982669 56.03218446771119
77 9 56.759098786828424 56.637844540071505
77 10 57.40901213171578 57.54747118712845
78 1 23.483535528596185 21.466239252044844
78 2 33.015597920277294 31.145987878940833
78 3 39.47140381282496 38.391946105158794
78 4 44.49740034662045 43.65925759395844
78 5 49.48006932409012 49.251605863632534
78 6 51.559792027729635 51.57316328101768
78 7 53.422876949740036 53.418878984456065
78 8 55.4159445407279 55.444287107587556
78 9 56.672443674176776 56.801624918271585
78 10 57.06239168110918 57.31546980533473
79 1 24.696707105719238 22.50155414782961
79 2 33.31889081455806 32.744479970871176
79 3 41.46447140381282 41.47156626334033
79 4 45.8838821490468 45.791358413930894
79 5 49.13344887348354 49.02280747623377
79 6 50.736568457539 51.03673759193848
79 7 52.512998266897746 52.76623284251512
79 8 55.06932409012132 55.59579429710354
79 9 56.802426343154245 57.20250043663223
79 10 58.4055459272097 58.878868989173995
80 1 23.440207972270365 22.210380824043156
80 2 33.36221837088388 32.13228062529913
80 3 40.164644714038126 39.895016626405685
80 4 46.143847487001736 46.27630388670859
80 5 48.96013864818024 49.039013818462784
80 6 51.94974003466204 52.18570478172042
80 7 54.15944540727903 54.27858084053271
80 8 56.28249566724437 56.30716036150518
80 9 56.7157712305026 56.86440791549045
80 10 57.49566724436742 57.61508299173437
81 1 24.610051993067593 22.572898653513754
81 2 34.01213171577123 32.69986950920484
81 3 40.98786828422877 40.24588576736108
81 4 45.45060658578856 44.90317425230465
81 5 47.66031195840554 47.53361584864273
81 6 50.38994800693241 50.43134381906255
81 7 52.38301559792028 52.17634451575076
81 8 54.07279029462738 54.2896976417765
81 9 56.23916811091855 56.19664884270609
81 10 56.845753899480066 56.8742598102331
82 1 24.523396880415945 22.021378034785755
82 2 33.665511265164646 31.89772692968369
82 3 39.991334488734836 38.49510388808649
82 4 45.06065857885615 44.12446098583986
82 5 47.443674176776426 46.61477304071063
82 6 50.5632582322357 49.94332508239859
82 7 53.509532062391685 52.94772229667532
82 8 54.50606585788561 54.31102079822006
82 9 56.54246100519931 56.618197258505965
82 10 57.755632582322356 57.652088460095605
83 1 24.436741767764296 22.669511826252524
83 2 35.961871750433275 35.05594143363496
83 3 40.90121317157712 40.523865107896995
83 4 45.75389948006933 45.21762415250235
83 5 48.353552859618716 48.08906173341501
83 6 52.556325823223574 52.20106738821475
83 7 53.422876949740036 53.117235161963116
83 8 55.4159445407279 55.247845320914216
83 9 55.719237435008665 55.6730774996448
83 10 56.7157712305026 56.575885736148216
84 1 24.003466204506065 22.15916646209893
84 2 34.66204506065858 33.00469365581033
84 3 39.29809358752166 38.38753621627329
84 4 44.93067590987868 44.52602722648798
84 5 48.22357019064125 48.30280726187408
84 6 49.566724436741765 49.39696799617242
84 7 50.95320623916811 51.291008543102066
84 8 53.98613518197573 54.23405343812136
84 9 55.67590987868284 55.79776608929399
84 10 56.802426343154245 57.13603349515461
85 1 25.34662045060659 23.52438144246304
85 2 34.35875216637781 33.57327181273864
85 3 43.240901213171576 42.83768121323659
85 4 45.92720970537262 45.475945974530816
85 5 50.04332755632582 50.23310476510379
85 6 52.85961871750433 53.35018406577198
85 7 54.59272097053726 54.73582506505483
85 8 56.28249566724437 56.2996852576211
85 9 57.149046793760824 57.02151767876194
85 10 57.23570190641247 57.18385778411603
86 1 24.74003466204506 23.25665893925156
86 2 35.39861351819758 33.44025899068699
86 3 41.984402079722706 41.45335086201406
86 4 46.577123050259964 46.02818410374548
86 5 50.0 49.63531211395055
86 6 52.20970537261699 51.92360922962839
86 7 54.98266897746967 54.71068340070864
86 8 55.67590987868284 55.36875893327713
86 9 56.58578856152513 56.287705532170364
86 10 57.92894280762565 57.46247513873992
87 1 21.967071057192374 20.24960457639321
87 2 32.36568457538995 31.00396132562197
87 3 37.6949740034662 37.37344686772843
87 4 42.76429809358752 42.43017874801318
87 5 47.79029462738302 47.942218395771675
87 6 51.559792027729635 51.57476557762235
87 7 52.0363951473137 52.19783361581142
87 8 55.63258232235702 55.76791338932491
87 9 56.32582322357019 56.58388590035442
87 10 57.62564991334489 57.84618146694407
88 1 25.30329289428076 24.040091364310054
88 2 34.31542461005199 34.00011162017114
88 3 42.93760831889081 42.78550415790596
88 4 47.443674176776426 47.13215856831276
88 5 48.440207972270365 48.38310312172189
88 6 51.429809358752166 51.37515464086398
88 7 53.379549393414216 53.29254552598086
88 8 53.509532062391685 52.916462165167225
88 9 54.89601386481803 54.59968795054457
88 10 57.149046793760824 56.833085257928
89 1 24.74003466204506 22.944565880156347
89 2 34.22876949740035 32.75541263388002
89 3 41.161178509532064 40.013869335262086
89 4 46.8370883882149 46.49907039841813
89 5 49.78336221837088 49.51384203286406
89 6 52.85961871750433 52.72637567080609
89 7 53.98613518197573 53.89755487815323
89 8 55.06932409012132 54.98071419368637
89 9 56.54246100519931 56.647035782407364
89 10 57.27902946273831 57.467254125059256
90 1 23.526863084922013 22.045653120705605
90 2 34.01213171577123 33.258258111105434
90 3 39.168110918544194 38.44838997766365
90 4 45.79722703639515 45.414070662415696
90 5 48.00693240901213 48.05213122017297
90 6 50.5632582322357 50.35067501917837
90 7 53.509532062391685 53.297854212508945
90 8 55.24263431542461 55.163710389322226
90 9 56.36915077989602 56.477994271932765
90 10 56.41247833622184 56.65118982234305
91 1 25.433275563258235 24.01258192270639
91 2 34.575389948006936 33.93664271426391
91 3 40.55459272097054 40.002268104543035
91 4 45.97053726169844 46.11725947538693
91 5 49.48006932409012 49.80345393476942
91 6 51.51646447140381 51.89542081961969
91 7 52.296360485268636 52.48697137202684
91 8 54.8526863084922 55.19212930376906
91 9 56.499133448873486 56.80274107264901
91 10 57.27902946273831 57.61646572744641
92 1 23.050259965337954 20.98429733627862
92 2 33.49220103986135 32.17608162624495
92 3 41.55112651646447 40.62656458083856
92 4 45.493934142114384 44.5502653115682
92 5 49.48006932409012 48.91451939797196
92 6 50.99653379549394 50.273644320744246
92 7 52.556325823223574 51.97804288794367
92 8 55.80589254766031 55.324175241395146
92 9 56.32582322357019 56.256943496442766
92 10 57.40901213171578 57.33566762840538
93 1 25.82322357019064 24.509227841395006
93 2 36.871750433275565 36.06228309473731
93 3 42.331022530329285 41.33174483409846
93 4 46.96707105719237 46.94382791563192
93 5 50.0 49.77016429393535
93 6 51.16984402079723 51.29380816449826
93 7 53.682842287694974 53.880808043749205
93 8 55.4159445407279 55.65337508749051
93 9 56.802426343154245 56.98256130693275
93 10 57.36568457538995 57.62591662673289
94 1 24.74003466204506 23.75111789426739
94 2 34.748700173310226 33.34132700882095
94 3 41.984402079722706 41.70831300690975
94 4 46.18717504332756 45.686983241365134
94 5 49.48006932409012 49.12927392357572
94 6 51.2998266897747 51.13301892199238
94 7 53.509532062391685 53.523810203383206
94 8 55.06932409012132 55.212395507835446
94 9 55.37261698440208 55.590127351019134
94 10 57.885615251299825 57.99660779047535
95 1 23.960138648180244 21.678866242053754
95 2 34.878682842287695 34.12170814289351
95 3 41.94107452339688 41.39556827116337
95 4 46.317157712305026 46.261195283880554
95 5 50.21663778162912 50.10219930728703
95 6 51.81975736568457 51.51749508384342
95 7 53.422876949740036 53.18144006332696
95 8 55.80589254766031 55.45966303346416
95 9 57.06239168110918 56.90834378359176
95 10 57.62564991334489 57.29362144044933
96 1 23.83015597920277 22.898280402054155
96 2 34.575389948006936 34.07794475336118
96 3 41.76776429809358 41.291798367217424
96 4 44.75736568457539 44.56606794690439
96 5 48.91681109185442 48.90307024904632
96 6 50.08665511265165 50.16126416419778
96 7 52.90294627383015 52.69480952762419
96 8 54.80935875216638 54.75793965741034
96 9 55.80589254766031 55.81993849190299
96 10 56.88908145580589 57.23846663943822
97 1 26.8630849220104 24.698337166509347
97 2 36.22183708838821 34.6326414611048
97 3 42.54766031195841 41.851586728044545
97 4 47.313691507798964 46.489996392800066
97 5 49.87001733102253 49.16442177624143
97 6 53.20623916811091 52.720224784636414
97 7 55.63258232235702 55.32037312625923
97 8 56.845753899480066 56.75964548289285
97 9 58.27556325823223 58.334855210057455
97 10 59.7053726169844 59.57207389320579
98 1 25.51993067590988 23.896744419854965
98 2 33.70883882149047 32.46595612139049
98 3 41.074523396880416 40.23991100440104
98 4 46.143847487001736 45.09120128785135
98 5 50.04332755632582 49.3747564493641
98 6 53.07625649913344 52.82278019337495
98 7 54.24610051993067 53.90475793959547
98 8 55.80589254766031 55.52533584180191
98 9 56.759098786828424 56.50963726570944
98 10 58.14558058925476 58.18631359839179
99 1 25.30329289428076 23.46839440839883
99 2 35.70190641247834 34.41143625171707
99 3 41.46447140381282 40.54187478456161
99 4 46.70710571923743 46.52294270543889
99 5 49.74003466204506 49.77712462095204
99 6 52.512998266897746 52.34224500715271
99 7 54.80935875216638 54.74988716839324
99 8 55.24263431542461 54.93827859162207
99 9 57.32235701906413 57.038860858525055
99 10 59.57538994800693 59.36861192028232
