0 1 2 3
69 10 38.82149046793761 39.016896954858154
70 1 15.03466204506066 14.907869185686698
70 2 21.317157712305026 21.17586732367513
70 3 26.473136915077987 26.45330013360214
70 4 30.24263431542461 30.767579773074864
70 5 32.10571923743501 32.64789478386719
70 6 34.1421143847487 34.72322755126825
70 7 36.091854419410744 36.75781247505062
70 8 36.091854419410744 36.34359377266609
70 9 38.258232235701904 38.2129900201727
70 10 38.6048526863085 38.831376692284344
71 1 13.69150779896014 12.383689139261762
71 2 20.623916811091856 19.716556382566168
71 3 25.563258232235704 25.20693524663824
71 4 28.07625649913345 28.06171020119258
71 5 30.415944540727903 30.667809173789244
71 6 33.665511265164646 33.944833540894535
71 7 34.705372616984405 35.02208933432956
71 8 37.21837088388215 37.35672060643187
71 9 37.43500866551127 37.626423048394926
71 10 38.128249566724435 38.15982239482989
72 1 15.251299826689774 14.606717928140217
72 2 21.620450606585788 21.66576447813876
72 3 25.693240901213173 26.288739144042918
72 4 29.116117850953206 29.620846595363155
72 5 30.589254766031193 31.420701196296196
72 6 34.44540727902946 35.45626458202457
72 7 35.48526863084922 36.5758468460745
72 8 37.47833622183709 38.056028485287264
72 9 37.73830155979203 38.077000485082316
72 10 38.43154246100519 39.085283785877955
73 1 16.074523396880416 14.847588171394142
73 2 22.227036395147316 21.34218005594138
73 3 26.343154246100518 25.844037933724724
73 4 28.856152512998268 28.85832481757811
73 5 32.10571923743501 32.25658031259738
73 6 33.23223570190642 33.35816514954661
73 7 35.008665511265164 35.27924725157477
73 8 36.69844020797227 37.13242959424758
73 9 38.38821490467937 38.459543767377184
73 10 38.77816291161179 38.88973022595526
74 1 14.601386481802425 14.024440368029085
74 2 20.667244367417677 20.67694687663307
74 3 25.30329289428076 25.328487893742825
74 4 28.509532062391678 28.358861979557908
74 5 30.155979202772965 30.06587644228039
74 6 31.802426343154245 32.04940174755367
74 7 33.96880415944541 34.304672432422706
74 8 35.78856152512998 36.125156780403074
74 9 37.65164644714038 37.60121290009964
74 10 38.9948006932409 39.20227710932405
75 1 16.16117850953206 15.882655858330457
75 2 21.923743500866554 21.342773344635702
75 3 26.993067590987867 27.10375637185497
75 4 29.289428076256502 29.45833839031425
75 5 31.932409012131718 32.36705569665052
75 6 33.882149046793764 34.3986227158408
75 7 35.52859618717504 35.90711230576341
75 8 37.001733102253034 37.68844416283549
75 9 37.3050259965338 38.104493353091286
75 10 37.73830155979203 38.67269106592423
76 1 15.511265164644714 15.420309410206578
76 2 23.440207972270365 23.033863767922156
76 3 26.689774696707108 26.452083526734427
76 4 30.329289428076255 30.29841218003007
76 5 33.10225303292894 33.25075227374801
76 6 35.26863084922011 35.48126365820805
76 7 37.26169844020797 37.60623265058764
76 8 39.081455805892546 39.216930197401126
76 9 40.59792027729636 41.05932645028096
76 10 40.77123050259965 41.10539213395259
77 1 15.814558058925476 14.891707850786084
77 2 22.530329289428074 21.914500426847994
77 3 28.249566724436743 28.451847200791473
77 4 30.589254766031193 30.546329228001383
77 5 32.32235701906412 32.497629704326926
77 6 33.882149046793764 34.264994999744864
77 7 36.22183708838821 37.091701628347366
77 8 37.1317157712305 37.87106244232753
77 9 38.258232235701904 38.55139474775426
77 10 38.73483535528596 38.96217234244201
78 1 14.77469670710572 14.435824734744859
78 2 20.103986135181977 19.6815739847452
78 3 25.99653379549394 25.779158827920522
78 4 29.93934142114385 29.83769232184981
78 5 32.62564991334489 32.52939530258385
78 6 33.188908145580584 33.15309106650396
78 7 36.48180242634315 36.84370309705932
78 8 36.61178509532063 36.90585046631425
78 9 38.21490467937608 38.38810666978391
78 10 38.47487001733102 38.651517561259695
79 1 14.991334488734836 14.008913750306098
79 2 20.060658578856152 20.188306976815873
79 3 24.74003466204506 24.95628242128761
79 4 28.20623916811092 28.758163469616978
79 5 31.932409012131718 32.58771820205956
79 6 33.49220103986135 34.01598221092247
79 7 34.22876949740035 34.673621008313475
79 8 35.52859618717504 36.13021414262921
79 9 36.43847487001733 36.871859184866665
79 10 37.8682842287695 38.342516771146244
80 1 13.994800693240903 13.758021600127233
80 2 21.100519930675908 21.178764238965066
80 3 24.913344887348355 25.23944574103999
80 4 28.336221837088388 28.41037177905775
80 5 30.849220103986134 31.10173788855391
80 6 33.05892547660312 33.528096563604294
80 7 33.925476603119584 34.36568129360717
80 8 36.0051993067591 36.37018761338409
80 9 37.82495667244367 38.38321612801102
80 10 37.78162911611785 38.08385867299923
81 1 14.861351819757365 14.353011102081734
81 2 21.143847487001732 20.57699334603705
81 3 26.733102253032932 26.623367090736355
81 4 28.596187175043326 28.27314399526541
81 5 30.979202772963603 30.82882415702517
81 6 31.412478336221838 31.391979049815998
81 7 32.14904679376083 32.06744639988015
81 8 34.05545927209705 34.1690956975779
81 9 36.61178509532063 36.67891734232424
81 10 37.82495667244367 37.64194734441456
82 1 15.337954939341422 14.277906459144289
82 2 22.227036395147316 21.289321256656848
82 3 27.29636048526863 26.512395764384443
82 4 29.20277296360485 28.480647628359762
82 5 32.06239168110919 31.295005439915265
82 6 33.882149046793764 33.59279232192135
82 7 34.66204506065858 34.36735707336878
82 8 35.13864818024263 34.626167051647286
82 9 36.48180242634315 36.251542986600164
82 10 37.52166377816291 37.408271800746135
83 1 15.641247833622185 15.104941208799715
83 2 22.573656845753902 22.282876620932164
83 3 26.256499133448873 26.69328052049788
83 4 29.41941074523397 29.621760409177632
83 5 31.672443674176776 32.01432599101669
83 6 33.882149046793764 33.881465133638116
83 7 35.008665511265164 35.02475000854986
83 8 36.741767764298096 36.73803507344417
83 9 37.21837088388215 37.438836446391775
83 10 38.30155979202773 38.402048708006376
84 1 14.818024263431543 14.001312682995232
84 2 21.23050259965338 20.666956291154822
84 3 26.03986135181976 26.117020829224042
84 4 28.769497400346623 29.02076268842627
84 5 31.28249566724437 31.61539226047423
84 6 32.32235701906412 32.9315954070388
84 7 33.49220103986135 34.13984905535849
84 8 34.96533795493934 35.41392704744357
84 9 36.3951473136915 36.79000663674125
84 10 37.21837088388215 37.61184272683396
85 1 16.16117850953206 16.337646682248618
85 2 22.05372616984402 22.000760485673073
85 3 27.38301559792028 27.2772920052721
85 4 29.766031195840554 29.98481913431556
85 5 31.325823223570193 31.66244615077701
85 6 33.05892547660312 33.56367470926096
85 7 34.48873483535528 34.87148508996002
85 8 36.48180242634315 37.02222023134317
85 9 38.47487001733102 38.937715633617884
85 10 39.038128249566725 39.36975931554581
86 1 14.731369150779896 14.601791799969686
86 2 24.176776429809358 23.156199130942205
86 3 27.38301559792028 27.033535794759466
86 4 30.285961871750434 30.27082441097133
86 5 32.36568457538995 32.142173787970265
86 6 34.79202772963605 34.96026870224508
86 7 36.30849220103986 36.50148125381675
86 8 38.30155979202773 38.45920930505372
86 9 38.73483535528596 38.77339013556691
86 10 39.081455805892546 38.8829494041386
87 1 13.388214904679376 12.248973623153427
87 2 20.753899480069325 20.459977755364733
87 3 23.570190641247834 23.403340608676423
87 4 26.949740034662046 27.193672898336267
87 5 31.022530329289427 31.334201310831826
87 6 33.882149046793764 34.00981383282611
87 7 35.22530329289428 35.288408006848414
87 8 36.48180242634315 36.79342582572037
87 9 37.045060658578855 37.50570986862364
87 10 38.21490467937608 38.310222257861184
88 1 15.857885615251298 15.110441162761454
88 2 22.573656845753902 22.54900873785837
88 3 27.68630849220104 27.211404681995415
88 4 30.76256499133449 31.221403495143846
88 5 31.542461005199307 31.584768939509523
88 6 34.22876949740035 34.29709360955902
88 7 34.96533795493934 35.20054182670148
88 8 36.78509532062392 37.11013113928012
88 9 36.871750433275565 37.079822230544266
88 10 38.17157712305026 38.42381734732572
89 1 15.164644714038127 14.344421358841657
89 2 21.36048526863085 20.50270334171143
89 3 26.126516464471404 25.713294086814738
89 4 30.589254766031193 30.452726576091816
89 5 32.40901213171577 32.10855922363591
89 6 33.015597920277294 33.01152559596526
89 7 35.61525129982669 35.614719687177455
89 8 36.741767764298096 36.88045105062885
89 9 39.21143847487002 39.41150216153345
89 10 39.42807625649913 39.686283601128764
90 1 13.994800693240903 13.244607795022487
90 2 20.7105719237435 20.487833304498935
90 3 24.220103986135182 24.16022013195645
90 4 28.119584055459274 27.94978862349251
90 5 29.896013864818023 29.83655504891947
90 6 33.62218370883882 33.52109998408845
90 7 34.22876949740035 34.455845266899445
90 8 36.13518197573657 35.85815952897086
90 9 36.915077989601386 36.947534618256526
90 10 38.43154246100519 38.23910669071036
91 1 14.51473136915078 14.512967488839958
91 2 22.876949740034664 23.168986095013445
91 3 27.29636048526863 27.52250738166931
91 4 29.8526863084922 30.056555306377824
91 5 32.10571923743501 32.4163840718115
91 6 33.23223570190642 33.596640401152115
91 7 35.09532062391681 35.44545674936225
91 8 36.95840554592721 36.95299097748955
91 9 37.56499133448873 37.65885369476649
91 10 38.95147313691508 39.138247295634365
92 1 14.168110918544194 13.280559627287877
92 2 21.273830155979205 20.71469841308312
92 3 26.776429809358753 26.17382119370611
92 4 28.162911611785095 27.53715772391426
92 5 30.459272097053724 30.28391280354816
92 6 31.802426343154245 31.868561322697015
92 7 33.96880415944541 34.51157004262677
92 8 35.831889081455806 35.90053953398633
92 9 37.1317157712305 37.31619900528949
92 10 38.64818024263432 38.798773068439615
93 1 16.63778162911612 16.325294599560895
93 2 22.44367417677643 22.085511665573765
93 3 26.8630849220104 27.12232903235168
93 4 28.986135181975737 29.18534681474484
93 5 31.152512998266896 31.433862396728436
93 6 32.842287694974004 33.08307841953581
93 7 34.705372616984405 34.831058630028906
93 8 36.48180242634315 36.47876148625958
93 9 37.56499133448873 37.70960642467422
93 10 37.73830155979203 37.91019983772445
94 1 14.038128249566725 12.943473764845495
94 2 21.620450606585788 21.37323762068177
94 3 26.429809358752166 26.084820086482484
94 4 29.98266897746967 29.843629897429512
94 5 33.14558058925476 33.325755362240045
94 6 34.835355285961874 35.05333771068807
94 7 35.13864818024263 35.595565037877705
94 8 37.001733102253034 37.1823828000082
94 9 37.65164644714038 38.33855398513697
94 10 38.95147313691508 39.78560110662354
95 1 14.298093587521663 13.804001765272794
95 2 20.01733102253033 19.573248404799976
95 3 25.30329289428076 25.03185722377539
95 4 27.16637781629116 27.333935745852607
95 5 31.23916811091854 31.480930204797588
95 6 33.015597920277294 33.22288566552436
95 7 35.26863084922011 35.75726267746158
95 8 36.871750433275565 36.96400061871228
95 9 38.17157712305026 38.22199632798858
95 10 38.56152512998267 38.50339272369655
96 1 14.124783362218372 13.871272141950081
96 2 20.45060658578856 20.252323210772555
96 3 25.30329289428076 25.176681679452805
96 4 28.682842287694974 28.808949684867557
96 5 30.979202772963603 31.30752242600563
96 6 33.31889081455806 33.59313616134011
96 7 33.40554592720971 33.69797355852367
96 8 35.52859618717504 35.896738485376446
96 9 36.871750433275565 37.173046008532026
96 10 38.38821490467937 38.84745843900412
97 1 16.334488734835357 15.086403880178262
97 2 23.526863084922013 22.787449765718733
97 3 26.8630849220104 26.517702065172656
97 4 29.59272097053726 29.303810999926494
97 5 31.195840554592717 30.990449473633536
97 6 33.96880415944541 33.89111500774515
97 7 35.09532062391681 35.017192284959606
97 8 37.17504332755633 37.01651852256458
97 9 38.51819757365685 38.2866855822649
97 10 39.5580589254766 39.53007610847945
98 1 16.074523396880416 15.154163421698666
98 2 20.493934142114384 20.156375675324732
98 3 25.82322357019064 25.59448744347123
98 4 29.896013864818023 29.62415164648059
98 5 32.32235701906412 32.689986549442
98 6 33.665511265164646 33.98753974567546
98 7 35.09532062391681 35.39373689317411
98 8 36.04852686308492 36.228778974525795
98 9 38.17157712305026 38.39228935678973
98 10 38.084922010398614 38.37951327767438
99 1 15.771230502599654 15.28161211163276
99 2 22.140381282495667 22.245018884589104
99 3 26.819757365684577 27.04681813172748
99 4 29.54939341421144 29.820335194684716
99 5 32.40901213171577 32.75703490164334
99 6 35.4419410745234 35.53663191717621
99 7 37.73830155979203 37.70340314138362
99 8 37.47833622183709 37.12046877486233
99 9 38.77816291161179 38.676058931977565
99 10 40.251299826689774 40.43636930285802
