0 1 2 3
70 1 11.481802426343155 10.112390083274107
70 2 16.76776429809359 15.313741647773977
70 3 19.10745233968804 17.995498655864978
70 4 22.270363951473136 21.271843032490075
70 5 23.873483535528596 22.756864857541558
70 6 25.82322357019064 24.95356487037865
70 7 26.949740034662046 26.45620129908024
70 8 28.119584055459274 27.229339199555554
70 9 29.8526863084922 28.883023739019947
70 10 29.93934142114385 29.105514751059978
71 1 11.69844020797227 9.471493922467253
71 2 16.81109185441941 14.739569513574136
71 3 21.143847487001732 19.057864936732415
71 4 23.39688041594454 21.711642989194026
71 5 25.736568457538993 24.372304825159894
71 6 27.29636048526863 25.73806970378219
71 7 28.552859618717502 27.209901089119832
71 8 28.942807625649912 27.141558945093745
71 9 29.289428076256502 27.32431282807406
71 10 29.896013864818023 27.87302600815848
72 1 11.611785095320624 10.238938495167712
72 2 17.677642980935875 16.450127047193504
72 3 20.363951473136915 19.432726357501558
72 4 23.09358752166378 22.66577967115284
72 5 24.436741767764296 23.664682457937687
72 6 27.079722703639515 26.5910967635396
72 7 28.03292894280763 26.932069924519446
72 8 28.639514731369154 27.7511715271052
72 9 29.159445407279026 28.100317586385337
72 10 29.72270363951473 28.94358063468543
73 1 13.561525129982668 11.717525821268602
73 2 16.334488734835357 14.14246343493057
73 3 21.100519930675908 19.704284343582046
73 4 22.616984402079723 20.95766807082476
73 5 25.0 23.594983125016768
73 6 26.126516464471404 24.34528213717715
73 7 28.379549393414212 26.691984442050792
73 8 28.986135181975737 27.280228181000123
73 9 30.329289428076255 28.629166031896553
73 10 29.809358752166375 28.276925026937132
74 1 12.045060658578857 10.86587295797044
74 2 16.464471403812826 15.701860328383443
74 3 20.797227036395146 19.78453080786312
74 4 23.526863084922013 22.317960769962724
74 5 25.563258232235704 24.365847421020575
74 6 27.03639514731369 25.95064733123198
74 7 28.379549393414212 26.96266046214597
74 8 28.986135181975737 27.473216844837502
74 9 29.376083188908147 27.811129089833887
74 10 30.19930675909879 28.545489202984676
75 1 10.961871750433277 9.633747259931337
75 2 18.41421143847487 16.85203578718797
75 3 22.703639514731368 21.04695102220286
75 4 24.610051993067593 22.96922845329732
75 5 27.642980935875215 26.43282952676201
75 6 26.776429809358753 25.83767597933425
75 7 28.20623916811092 27.27380828307554
75 8 29.41941074523397 28.762629978856868
75 9 29.636048526863085 28.631950251892913
75 10 30.37261698440208 29.602725484819377
76 1 13.561525129982668 11.73354839448628
76 2 17.24436741767764 15.505156885829557
76 3 20.97053726169844 19.183196081658437
76 4 24.48006932409012 22.94589350255807
76 5 25.693240901213173 24.174637984805745
76 6 27.079722703639515 25.92639277168231
76 7 27.946273830155977 26.87307297944771
76 8 28.336221837088388 27.592133657734536
76 9 30.415944540727903 29.475854956884262
76 10 30.935875216637783 29.98920424958986
77 1 12.564991334488735 10.85509492412039
77 2 15.727902946273831 13.932713640399044
77 3 20.92720970537262 19.955945707932024
77 4 23.180242634315423 21.900462860236807
77 5 24.956672443674176 23.86189677468832
77 6 26.03986135181976 25.296422591753
77 7 27.079722703639515 26.322335243792587
77 8 28.639514731369154 27.985585497971577
77 9 29.246100519930675 28.5185284079927
77 10 29.679376083188906 29.209827941025328
78 1 11.741767764298093 10.095476181924
78 2 16.55112651646447 14.53768417846478
78 3 20.45060658578856 19.180465528900466
78 4 23.526863084922013 22.56966105257638
78 5 25.82322357019064 24.39093643217936
78 6 27.209705372616984 25.49941515947317
78 7 29.636048526863085 28.149593626990793
78 8 30.589254766031193 29.037970252304746
78 9 31.932409012131718 30.19483543051284
78 10 32.32235701906412 30.827683322842393
79 1 11.828422876949741 10.021661050527326
79 2 15.121317157712305 14.109643969942889
79 3 20.147313691507797 18.66169777134106
79 4 22.573656845753902 21.3989104018357
79 5 25.216637781629114 23.91725628161893
79 6 25.433275563258235 24.762104986230803
79 7 27.079722703639515 26.135940490697728
79 8 27.38301559792028 26.039081988274067
79 9 29.20277296360485 28.07666103540269
79 10 29.72270363951473 28.273396599191592
80 1 12.391681109185441 10.92855369679437
80 2 16.984402079722706 15.70442732315386
80 3 19.75736568457539 17.996719363193204
80 4 22.920277296360485 21.664109828259207
80 5 24.523396880415945 23.079937660330465
80 6 25.216637781629114 24.211490278002913
80 7 26.949740034662046 26.35325168346727
80 8 27.29636048526863 26.590851695214134
80 9 28.07625649913345 27.63495579503851
80 10 28.552859618717502 28.185906111860433
81 1 12.99826689774697 12.255891714330097
81 2 17.980935875216637 16.44194108886886
81 3 22.660311958405547 21.094741732587686
81 4 24.176776429809358 22.906723624286382
81 5 24.913344887348355 23.744378562931384
81 6 26.083188908145583 24.999069998230844
81 7 25.693240901213173 24.65452797026396
81 8 26.733102253032932 25.98171912160015
81 9 28.769497400346623 27.80329547456313
81 10 29.896013864818023 28.91785942518449
82 1 12.131715771230503 10.446425771965558
82 2 17.76429809358752 16.347563599687366
82 3 21.88041594454073 20.346417676394505
82 4 22.487001733102254 20.8803172069957
82 5 24.87001733102253 22.99091072420605
82 6 26.256499133448873 24.654573959590685
82 7 26.949740034662046 25.451701340089162
82 8 28.379549393414212 26.89172147370397
82 9 29.116117850953206 28.218722021123476
82 10 29.766031195840554 28.57745355060427
83 1 11.091854419410744 9.533518121037021
83 2 17.76429809358752 16.452791317686493
83 3 20.40727902946274 19.491917128268827
83 4 22.746967071057192 21.184864722048406
83 5 26.213171577123052 24.450315423040536
83 6 27.079722703639515 25.226610785791216
83 7 27.38301559792028 25.903736747516714
83 8 28.249566724436743 26.8482401406202
83 9 28.639514731369154 26.668748356542082
83 10 29.159445407279026 27.64421732606396
84 1 13.214904679376083 11.378661498999897
84 2 16.724436741767764 14.519213385620052
84 3 20.060658578856152 18.925180442051204
84 4 23.310225303292896 22.247134079319174
84 5 24.783362218370883 24.147857019688686
84 6 25.606585788561524 25.15416041619238
84 7 26.646447140381284 25.773087355172557
84 8 27.989601386481805 26.95533367979105
84 9 28.249566724436743 27.250024812931763
84 10 28.812824956672443 28.189455156359617
85 1 11.308492201039861 10.256149850113575
85 2 17.547660311958406 16.01310787526238
85 3 21.057192374350088 19.66680847752071
85 4 23.613518197573658 21.955988028423548
85 5 25.17331022530329 23.57697339713632
85 6 25.563258232235704 24.3019963111502
85 7 26.083188908145583 24.53461166892101
85 8 26.993067590987867 25.954070214551127
85 9 28.07625649913345 26.758417863445334
85 10 29.20277296360485 28.09916375936814
86 1 12.435008665511265 11.120299340259663
86 2 18.284228769497403 17.108310176472656
86 3 21.663778162911612 20.268054372561615
86 4 22.96360485268631 21.730927221651477
86 5 26.256499133448873 24.97031433055738
86 6 27.772963604852684 26.276817017619926
86 7 28.292894280762564 27.33249030091138
86 8 28.769497400346623 27.803777719866346
86 9 29.41941074523397 28.444499668788502
86 10 29.766031195840554 28.704594473557915
87 1 10.528596187175044 8.90195224613616
87 2 16.55112651646447 15.339926262049513
87 3 19.49740034662045 18.121653345098515
87 4 21.923743500866554 20.649996231567904
87 5 22.920277296360485 21.09534722591873
87 6 25.82322357019064 24.119055378810373
87 7 27.81629116117851 26.51122217217817
87 8 29.20277296360485 27.344143533920928
87 9 29.376083188908147 27.81555345982525
87 10 30.89254766031196 29.331061512875202
88 1 13.084922010398614 11.59470013265863
88 2 18.110918544194107 17.534473368119038
88 3 22.31369150779896 20.89106828806161
88 4 23.656845753899482 22.55573950614788
88 5 24.523396880415945 23.359928474813362
88 6 26.083188908145583 24.6758012829606
88 7 27.902946273830153 26.518103110037423
88 8 28.552859618717502 27.161002658369643
88 9 28.986135181975737 27.53823062850659
88 10 29.54939341421144 28.35817818763151
89 1 13.604852686308492 11.390700940521555
89 2 19.150779896013866 16.65611222906532
89 3 20.753899480069325 19.692734575240824
89 4 24.090121317157713 22.190155403073227
89 5 25.259965337954938 23.30365253378922
89 6 27.079722703639515 25.48678946422432
89 7 28.596187175043326 26.823553901569756
89 8 28.856152512998268 27.15453647418917
89 9 30.06932409012132 28.346962847751943
89 10 31.369150779896017 29.962423372380197
90 1 10.701906412478337 9.754014415044168
90 2 15.771230502599654 14.200702722734276
90 3 17.980935875216637 16.177593631636128
90 4 20.797227036395146 19.40116847881837
90 5 23.613518197573658 21.96430380668698
90 6 26.03986135181976 24.502564813360955
90 7 28.639514731369154 26.951602606807505
90 8 28.942807625649912 27.344375457692223
90 9 28.7261698440208 27.03149125972459
90 10 29.809358752166375 28.27443323608387
91 1 12.694974003466205 11.298441011035518
91 2 18.457538994800693 17.142255445914707
91 3 22.31369150779896 21.097743016575823
91 4 24.653379549393414 23.37809918225214
91 5 27.209705372616984 25.64172006188215
91 6 28.379549393414212 27.163632556412722
91 7 28.856152512998268 27.804949150227902
91 8 30.415944540727903 29.514484712113326
91 9 30.935875216637783 29.871127729324513
91 10 30.76256499133449 29.893808593649844
92 1 11.915077989601386 10.011258942097363
92 2 17.937608318890817 16.629736661584218
92 3 21.403812824956674 19.56572124511725
92 4 23.1369150779896 22.12360493839048
92 5 24.74003466204506 24.247607328891277
92 6 25.12998266897747 24.705933607072772
92 7 26.386481802426342 26.150145401355967
92 8 26.733102253032932 25.72914973617725
92 9 28.119584055459274 27.20607891951791
92 10 30.025996533795496 29.504418352109145
93 1 13.734835355285963 11.771850240399615
93 2 17.937608318890817 16.457064553913206
93 3 21.23050259965338 19.472661472852252
93 4 22.660311958405547 21.170418334758704
93 5 25.216637781629114 23.344973085531905
93 6 26.776429809358753 25.205387841043077
93 7 27.339688041594457 25.86627217782737
93 8 28.552859618717502 27.202220591207148
93 9 29.246100519930675 27.698103715819073
93 10 30.11265164644714 28.94331696339167
94 1 11.69844020797227 9.544410332162592
94 2 16.724436741767764 14.891700446088327
94 3 19.80069324090121 17.802138884777012
94 4 23.1369150779896 21.134333950801338
94 5 25.953206239168107 23.788713632521947
94 6 26.559792027729635 24.5594766596827
94 7 27.4263431542461 25.80779723958387
94 8 29.636048526863085 28.101703830316193
94 9 30.415944540727903 29.17107979566961
94 10 31.109185441941072 29.84701875819724
95 1 12.478336221837088 10.796173744474025
95 2 17.114384748700175 16.03553076497828
95 3 20.40727902946274 19.033969557936523
95 4 22.530329289428074 21.112222792490424
95 5 24.523396880415945 23.589684351049343
95 6 26.083188908145583 24.286168557795772
95 7 26.51646447140381 24.626192483922964
95 8 27.16637781629116 25.489872351494036
95 9 30.329289428076255 28.619863060972627
95 10 29.896013864818023 28.48262268484092
96 1 11.135181975736568 9.880498383903145
96 2 17.33102253032929 15.848749437908435
96 3 21.53379549393414 19.901118073922362
96 4 23.960138648180244 22.264942747599417
96 5 25.34662045060659 24.451235636174957
96 6 26.51646447140381 26.04034787239698
96 7 27.4263431542461 26.279609227296135
96 8 28.292894280762564 27.35213536863914
96 9 29.332755632582323 28.436909534369125
96 10 30.329289428076255 29.331004209552415
97 1 12.65164644714038 11.038369169772944
97 2 17.461005199306758 15.568792960796443
97 3 18.8474870017331 18.001439651083892
97 4 23.26689774696707 22.237972654512433
97 5 23.786828422876948 23.048604599283202
97 6 25.433275563258235 24.36788928692367
97 7 26.733102253032932 25.481393812380293
97 8 27.512998266897746 26.250373106386576
97 9 28.596187175043326 27.41676370332987
97 10 29.506065857885616 28.438023777143684
98 1 12.131715771230503 10.522924622506906
98 2 16.941074523396882 15.538405032947614
98 3 20.40727902946274 18.861509931192927
98 4 24.003466204506065 22.892724673502556
98 5 26.083188908145583 25.155182279782696
98 6 27.946273830155977 26.702860359196755
98 7 29.766031195840554 28.344945294346584
98 8 30.025996533795496 28.44825433263678
98 9 30.19930675909879 28.440015451197358
98 10 31.06585788561525 29.712829129157132
99 1 12.175043327556326 11.068914590008692
99 2 17.807625649913344 16.31649529942824
99 3 20.363951473136915 19.168454429094055
99 4 22.400346620450605 21.731616079395874
99 5 24.436741767764296 23.329449637436113
99 6 26.213171577123052 25.19484564773058
99 7 27.68630849220104 26.417256960737106
99 8 29.07279029462738 27.16890279653777
99 9 29.766031195840554 27.936997288907346
99 10 31.195840554592717 29.463765724355074
