0 1 2 3
69 10 54.07279029462738 54.026028290823334
70 1 21.88041594454073 19.85254686207582
70 2 32.19237435008665 30.846219144094565
70 3 37.73830155979203 36.829974950130676
70 4 42.417677642980934 41.97725284137908
70 5 46.49046793760832 46.36432098115107
70 6 49.30675909878683 49.01468027548174
70 7 50.95320623916811 50.28084183642423
70 8 52.296360485268636 51.709794995330974
70 9 53.16291161178509 52.84594776154089
70 10 53.81282495667244 53.76642893944666
71 1 21.317157712305026 19.357819690262676
71 2 30.76256499133449 29.564833429244626
71 3 37.73830155979203 36.99772172120103
71 4 42.114384748700175 40.89765908569666
71 5 43.240901213171576 42.656243125858374
71 6 47.357019064124785 46.40550797824953
71 7 48.87348353552859 48.39748959414975
71 8 51.12651646447141 50.94944202622615
71 9 52.0363951473137 51.61692370350083
71 10 53.98613518197573 53.99232376030372
72 1 22.703639514731368 20.47215484334662
72 2 33.75216637781629 32.83964855567395
72 3 37.52166377816291 36.49546931659543
72 4 41.24783362218371 40.94384564901389
72 5 46.143847487001736 46.15393214202598
72 6 50.43327556325823 50.41505555594108
72 7 52.0363951473137 52.0115826644858
72 8 52.686308492201036 52.63459988082984
72 9 53.466204506065864 53.06065605713191
72 10 53.682842287694974 53.08454008150615
73 1 21.750433275563257 19.08559684689098
73 2 30.589254766031193 28.51661298284876
73 3 37.998266897746966 37.050623870400685
73 4 41.24783362218371 40.45018210482421
73 5 45.147313691507804 44.42472955366344
73 6 47.74696707105719 47.09802364307408
73 7 49.87001733102253 49.56821721746706
73 8 51.99306759098788 51.822370609561254
73 9 52.12305025996534 51.90108102389036
73 10 53.7261698440208 53.75439287039778
74 1 22.44367417677643 19.503793834917442
74 2 30.37261698440208 28.22935675766821
74 3 35.831889081455806 35.10461649430916
74 4 39.948006932409015 39.74429617805336
74 5 43.58752166377816 43.10825177295712
74 6 46.70710571923743 46.427619975377084
74 7 48.440207972270365 48.50511141787027
74 8 50.60658578856152 50.62939464545667
74 9 51.2998266897747 51.12113938416982
74 10 53.16291161178509 53.144126477743
75 1 21.100519930675908 19.456795457363576
75 2 31.325823223570193 29.937667651047313
75 3 38.258232235701904 37.11941744381309
75 4 41.50779896013865 40.97060986269791
75 5 45.7105719237435 45.390350551824504
75 6 47.70363951473137 47.70491822717099
75 7 49.610051993067586 49.31380343631377
75 8 50.17331022530329 49.904677148676654
75 9 51.689774696707104 51.525272543320575
75 10 52.772963604852684 52.60222654509204
76 1 24.090121317157713 22.889926565200426
76 2 32.10571923743501 30.62998414591708
76 3 37.47833622183709 36.55361289905267
76 4 42.50433275563258 42.07188221863191
76 5 45.75389948006933 45.02141808581804
76 6 48.18024263431543 47.44190380150511
76 7 51.603119584055456 51.11069018928618
76 8 52.729636048526864 52.3982435705688
76 9 54.24610051993067 53.91198486811161
76 10 55.50259965337955 54.91860661485188
77 1 22.183708838821488 20.488406828026314
77 2 30.935875216637783 29.795627072247
77 3 37.088388214904676 35.77715681665801
77 4 41.03119584055459 40.41497695545681
77 5 45.493934142114384 45.126384564809875
77 6 46.92374350086655 46.94313504614601
77 7 48.26689774696707 48.26574526395324
77 8 50.30329289428076 49.87165333959511
77 9 52.642980935875215 52.27119622308201
77 10 53.552859618717505 53.44804733280492
78 1 21.36048526863085 19.02876683676122
78 2 31.455805892547662 29.54977618284193
78 3 38.17157712305026 36.5597271393195
78 4 42.287694974003465 41.42152947047768
78 5 45.58058925476603 45.094237625443505
78 6 47.183708838821495 46.815391828867156
78 7 49.610051993067586 49.30005266303205
78 8 51.12651646447141 50.40659860486477
78 9 52.512998266897746 52.29696709141018
78 10 53.59618717504333 53.32422314688582
79 1 21.49046793760832 19.315811826179733
79 2 31.932409012131718 31.046120398198358
79 3 38.9948006932409 38.324366093591976
79 4 42.244367417677644 41.732307066306234
79 5 45.45060658578856 45.20633705070448
79 6 47.74696707105719 48.126281243810894
79 7 48.52686308492201 49.196247211949796
79 8 50.69324090121318 51.437625028008384
79 9 51.733102253032925 52.19480150674911
79 10 53.336221837088395 54.01297765388256
80 1 21.79376083188908 19.583254167050693
80 2 29.72270363951473 27.350425236112486
80 3 37.26169844020797 36.369840990434454
80 4 42.02772963604853 41.34001514163382
80 5 46.10051993067591 45.548057896645275
80 6 48.52686308492201 47.92016107968994
80 7 50.30329289428076 50.26043820145988
80 8 51.47313691507799 51.187458002763144
80 9 52.90294627383015 52.627525806853285
80 10 54.02946273830156 53.77244199740585
81 1 22.96360485268631 20.31607876728964
81 2 29.59272097053726 27.294645719806844
81 3 37.001733102253034 35.67732725892088
81 4 40.98786828422877 40.242464044340664
81 5 42.67764298093588 42.43439947912558
81 6 46.10051993067591 46.04349449373322
81 7 48.18024263431543 47.74693863773498
81 8 50.43327556325823 50.40087471638016
81 9 51.81975736568457 51.672656249980975
81 10 52.686308492201036 52.80771154974693
82 1 21.837088388214905 19.47294663187234
82 2 30.11265164644714 28.5642981103036
82 3 37.65164644714038 36.07087703184648
82 4 40.77123050259965 39.544639220097096
82 5 44.93067590987868 44.399956527409444
82 6 48.52686308492201 47.65287254299678
82 7 49.69670710571924 48.785777509276585
82 8 51.559792027729635 51.07954541620333
82 9 52.816291161178505 52.30802538905287
82 10 53.94280762564991 53.67288843358128
83 1 22.097053726169843 20.459513669318888
83 2 32.582322357019066 31.67637107229242
83 3 37.998266897746966 37.07357281467725
83 4 42.76429809358752 41.88133811546639
83 5 45.147313691507804 44.25347956077381
83 6 47.92027729636049 47.460157995579586
83 7 48.83015597920277 48.62674559448375
83 8 50.82322357019065 50.78822702389697
83 9 52.12305025996534 52.2877815210567
83 10 53.422876949740036 53.49899638396297
84 1 21.663778162911612 20.352939187912334
84 2 31.75909878682842 30.138442950837664
84 3 37.34835355285962 36.22564403905662
84 4 41.72443674176776 41.620870626407594
84 5 45.10398613518198 44.57625341041917
84 6 47.443674176776426 46.999317562895314
84 7 48.396880415944544 48.32352473065514
84 8 50.77989601386482 50.771497503134555
84 9 52.296360485268636 52.29127227196524
84 10 52.512998266897746 52.53016721056321
85 1 20.623916811091856 19.360015444892646
85 2 31.802426343154245 30.14440477453144
85 3 38.34488734835355 37.559481401425174
85 4 42.157712305025996 41.6599560890672
85 5 46.10051993067591 45.65863410618361
85 6 48.91681109185442 49.13313024166901
85 7 50.34662045060658 50.34295528043112
85 8 51.733102253032925 51.8398645383666
85 9 53.03292894280762 52.675981857020425
85 10 53.76949740034662 53.774021416169795
86 1 23.960138648180244 22.406662724764615
86 2 34.05545927209705 32.23751775716721
86 3 38.908145580589256 38.83784204162542
86 4 44.367417677642976 44.25608137590218
86 5 47.270363951473136 47.079736813647926
86 6 48.91681109185442 48.134067336717735
86 7 52.0363951473137 51.3571497034689
86 8 52.9896013864818 52.443883306177305
86 9 54.15944540727903 53.81930919551194
86 10 55.19930675909879 54.76562277725168
87 1 20.01733102253033 18.112950504996256
87 2 30.285961871750434 28.997051407536738
87 3 36.65511265164645 36.103168999865076
87 4 40.90121317157712 40.724038682889336
87 5 45.62391681109185 45.36903374853263
87 6 47.61698440207972 47.60520987956177
87 7 49.653379549393414 49.26219523144724
87 8 52.25303292894281 52.303257806688706
87 9 53.11958405545927 53.221591601783246
87 10 53.81282495667244 53.708522839926474
88 1 23.09358752166378 21.884646168167233
88 2 32.01906412478336 31.524532624153757
88 3 39.77469670710572 39.55569097893263
88 4 42.98093587521664 42.879650866492334
88 5 45.10398613518198 44.885827359039354
88 6 48.78682842287695 48.618360133509384
88 7 49.82668977469671 49.75455792340462
88 8 50.82322357019065 50.25333628320814
88 9 51.906412478336215 51.46163789572974
88 10 53.336221837088395 52.78817961558251
89 1 22.31369150779896 20.78160434274434
89 2 32.668977469670715 32.33438289825412
89 3 37.39168110918544 36.49249705012326
89 4 43.11091854419411 42.57022012766194
89 5 45.493934142114384 44.976044087641995
89 6 47.96360485268631 47.48072648762408
89 7 49.653379549393414 49.08974069271696
89 8 50.736568457539 50.02842150806913
89 9 52.0363951473137 51.42327089646237
89 10 53.552859618717505 53.382895423968165
90 1 23.050259965337954 21.45706949675001
90 2 31.542461005199307 30.795808066140708
90 3 35.051993067590985 34.221672829144005
90 4 41.46447140381282 40.617588085002126
90 5 44.80069324090121 44.05196910249731
90 6 46.53379549393414 46.08192166614716
90 7 50.34662045060658 49.94960229281407
90 8 50.60658578856152 50.311071999558244
90 9 52.38301559792028 52.22548883896479
90 10 53.379549393414216 53.13061997134662
91 1 22.270363951473136 20.564700115992753
91 2 31.23916811091854 29.527956081818036
91 3 37.56499133448873 36.378891190725675
91 4 43.67417677642981 43.25320387874521
91 5 46.447140381282495 46.49058676540448
91 6 46.92374350086655 46.877514567266815
91 7 49.04679376083189 49.250543133604964
91 8 51.51646447140381 51.77537889671252
91 9 52.946273830155974 53.020819501281494
91 10 54.02946273830156 54.36341414534993
92 1 21.750433275563257 19.938381287932327
92 2 31.152512998266896 29.938759226894774
92 3 40.03466204506066 39.04222191764683
92 4 42.76429809358752 41.32010777104418
92 5 46.447140381282495 45.81145700574987
92 6 48.353552859618716 47.806167740265344
92 7 50.0 49.481485494908824
92 8 52.07972270363952 51.74153363179856
92 9 53.59618717504333 53.51111479258164
92 10 54.76603119584056 54.63983157540881
93 1 22.183708838821488 20.611203868395506
93 2 33.31889081455806 31.86842065528118
93 3 37.954939341421145 36.884094615314126
93 4 43.240901213171576 42.88689394026845
93 5 45.7105719237435 44.842749167422326
93 6 48.1369150779896 47.289648892288994
93 7 49.610051993067586 48.685964210046045
93 8 50.736568457539 50.33129113283952
93 9 53.11958405545927 52.722607725327165
93 10 53.94280762564991 53.69114597087956
94 1 21.967071057192374 20.271568113727945
94 2 31.325823223570193 29.392167237772576
94 3 38.084922010398614 37.35771146779558
94 4 42.89428076256499 42.024103521400015
94 5 45.79722703639515 45.08835860761782
94 6 48.96013864818024 48.40268291476817
94 7 50.86655112651647 50.48582032215199
94 8 52.512998266897746 52.12330627028563
94 9 52.556325823223574 51.83438570490143
94 10 53.639514731369154 53.2248270099569
95 1 21.923743500866554 19.719367462042626
95 2 31.845753899480066 31.36699268623792
95 3 37.911611785095324 37.672311750471934
95 4 42.98093587521664 43.26472365322353
95 5 47.227036395147316 47.349853269932474
95 6 48.353552859618716 48.63457006375235
95 7 50.60658578856152 50.773520506317695
95 8 52.12305025996534 52.02605908232377
95 9 53.16291161178509 53.237805277760216
95 10 54.02946273830156 54.04629808469716
96 1 22.44367417677643 20.714415129536917
96 2 32.32235701906412 31.100905625249435
96 3 38.084922010398614 36.97863703992482
96 4 40.77123050259965 40.0020788860736
96 5 44.54072790294627 43.705187228354006
96 6 47.87694974003466 47.30380625189538
96 7 49.610051993067586 48.99913069508729
96 8 51.386481802426346 50.89895846364584
96 9 52.16637781629117 51.58223629329881
96 10 52.816291161178505 52.589331857503616
97 1 23.526863084922013 21.672140266806355
97 2 31.88908145580589 30.714080264727638
97 3 39.38474870017331 37.93138960423681
97 4 43.500866551126514 42.847712230624154
97 5 45.493934142114384 44.512132074653266
97 6 49.220103986135186 49.319350656746245
97 7 50.43327556325823 50.374372638264084
97 8 52.07972270363952 51.815206985512475
97 9 53.16291161178509 52.94957827047644
97 10 53.7261698440208 53.18878080724272
98 1 22.530329289428074 20.13993803699161
98 2 31.325823223570193 29.43286742214512
98 3 38.9948006932409 37.69155173077626
98 4 45.45060658578856 44.25953116609195
98 5 48.18024263431543 47.41395463362311
98 6 50.12998266897747 49.476987951459904
98 7 52.686308492201036 52.13525137640244
98 8 53.16291161178509 52.703427813865986
98 9 54.15944540727903 53.967392495331815
98 10 55.762564991334486 55.638828256293515
99 1 22.31369150779896 19.93526040875321
99 2 32.712305025996535 31.382016730367702
99 3 39.90467937608319 39.11138761131059
99 4 43.45753899480069 43.17661634252979
99 5 47.487001733102254 47.408267795589815
99 6 49.87001733102253 49.93550736009764
99 7 51.47313691507799 51.34577891683644
99 8 52.07972270363952 52.01758549879803
99 9 54.41941074523397 54.276955688421225
99 10 55.15597920277296 54.94272156066653
