0 1 2 3
69 10 58.36221837088388 57.64932691179079
70 1 26.949740034662046 24.235855583149473
70 2 36.17850953206239 34.16523862106223
70 3 44.80069324090121 43.93430405387557
70 4 48.78682842287695 48.06504877742342
70 5 51.429809358752166 50.72056878401765
70 6 52.686308492201036 52.22627718696614
70 7 54.15944540727903 53.303397480409686
70 8 56.672443674176776 55.847899643689324
70 9 57.92894280762565 57.316235336129616
70 10 58.44887348353552 57.866907739242905
71 1 25.99653379549394 21.880217784100616
71 2 37.21837088388215 34.98031386952107
71 3 41.811091854419416 40.46948273368984
71 4 46.23050259965338 45.296304253742456
71 5 49.87001733102253 48.859161419047716
71 6 51.16984402079723 50.20092312603328
71 7 52.772963604852684 51.912835409916816
71 8 54.15944540727903 53.77493912901766
71 9 54.54939341421144 53.77502090732157
71 10 55.02599653379549 54.332472122133744
72 1 27.38301559792028 24.32519085182915
72 2 38.30155979202773 37.75946835164072
72 3 43.154246100519934 42.485951860031946
72 4 47.87694974003466 46.92737070236848
72 5 50.30329289428076 49.362720008466965
72 6 53.29289428076257 52.51927197605977
72 7 54.07279029462738 53.56137990157387
72 8 55.54592720970537 55.05777206529171
72 9 56.32582322357019 55.551811507142
72 10 56.802426343154245 56.29791393325759
73 1 26.819757365684577 23.05939952517092
73 2 36.17850953206239 34.16806405248339
73 3 46.01386481802427 44.95329989264809
73 4 49.350086655112655 48.28304377020228
73 5 50.519930675909876 49.825511090862435
73 6 52.729636048526864 51.87708628927526
73 7 54.2894280762565 53.76906042277068
73 8 55.02599653379549 54.432546970024646
73 9 56.58578856152513 55.8220859437618
73 10 57.538994800693246 57.048392699483074
74 1 25.99653379549394 23.33179590345977
74 2 37.998266897746966 36.80533626063861
74 3 44.93067590987868 43.91614628358933
74 4 48.48353552859619 47.74475027496411
74 5 51.906412478336215 51.058939112315514
74 6 53.639514731369154 52.625113082496085
74 7 54.02946273830156 53.613259275567984
74 8 55.45927209705373 54.97879201853231
74 9 56.629116117850955 56.03453997086353
74 10 57.49566724436742 56.90436948674997
75 1 26.083188908145583 22.60860547373067
75 2 37.3050259965338 34.91257611117162
75 3 44.23743500866551 42.26986882220751
75 4 47.61698440207972 46.038818002838305
75 5 50.47660311958405 48.88348435493952
75 6 53.11958405545927 51.997978381896324
75 7 54.46273830155979 53.53396508003352
75 8 55.50259965337955 54.60083295960233
75 9 55.80589254766031 54.96934354751958
75 10 55.45927209705373 54.8313672181809
76 1 28.986135181975737 26.21294902471936
76 2 40.72790294627383 38.57362474907234
76 3 45.190641247833625 43.373796129860494
76 4 47.487001733102254 46.63667682813555
76 5 50.95320623916811 50.570644037441156
76 6 53.24956672443674 52.94799366147805
76 7 55.02599653379549 54.845951740242114
76 8 55.11265164644714 55.0882185645967
76 9 57.149046793760824 57.06824736860785
76 10 58.4055459272097 58.34624642819948
77 1 29.20277296360485 25.485280439018954
77 2 38.084922010398614 35.82678621504442
77 3 43.240901213171576 42.08219844331312
77 4 47.92027729636049 47.12500107830587
77 5 50.25996533795494 49.787463078333644
77 6 53.03292894280762 52.57897527060603
77 7 54.54939341421144 54.58928976671289
77 8 55.589254766031196 55.64618661558547
77 9 56.802426343154245 56.72539579790231
77 10 57.105719237435004 56.93190041580818
78 1 27.339688041594457 24.629642208451145
78 2 38.86481802426343 36.55736717414638
78 3 43.370883882149045 42.31062105097611
78 4 47.487001733102254 46.533802918626186
78 5 48.78682842287695 48.06244980960812
78 6 50.77989601386482 50.28180824783649
78 7 51.863084922010394 51.14769449936891
78 8 52.946273830155974 52.081358655519075
78 9 53.98613518197573 53.16652761603301
78 10 54.76603119584056 53.841226449366
79 1 25.086655112651645 21.14172940540913
79 2 38.6048526863085 36.65266749496319
79 3 43.93414211438475 43.07114396799088
79 4 49.00346620450606 48.22616811528101
79 5 51.47313691507799 50.55071699390445
79 6 52.729636048526864 52.01387374413978
79 7 54.41941074523397 53.87601941539947
79 8 56.06585788561526 56.01975139902632
79 9 56.88908145580589 56.83339924122507
79 10 57.27902946273831 57.20785694608883
80 1 26.733102253032932 23.105578293749303
80 2 36.48180242634315 34.198674822780006
80 3 44.150779896013866 42.54763665979478
80 4 49.13344887348354 47.860343857571934
80 5 49.95667244367418 49.08061013325948
80 6 51.906412478336215 50.96649028113863
80 7 54.41941074523397 53.578440834961036
80 8 55.67590987868284 55.057762926302935
80 9 57.32235701906413 56.74219732749914
80 10 58.23223570190641 57.50271428931867
81 1 26.646447140381284 23.493746298743357
81 2 37.8682842287695 35.89767891069671
81 3 44.150779896013866 43.12287999511244
81 4 47.313691507798964 46.20232041469364
81 5 50.08665511265165 49.185500767184564
81 6 52.599653379549395 52.0025352322657
81 7 53.81282495667244 53.191428409609976
81 8 54.50606585788561 53.81025437405159
81 9 55.4159445407279 54.80083406923863
81 10 56.23916811091855 55.463931913387796
82 1 26.429809358752166 23.050355678593412
82 2 37.56499133448873 35.06653811387058
82 3 44.0207972270364 42.23860110756648
82 4 46.8370883882149 45.32989997156672
82 5 49.09012131715772 48.131975365089524
82 6 51.64644714038128 50.43460489296421
82 7 53.16291161178509 52.27670552591558
82 8 53.7261698440208 53.03671923283879
82 9 56.19584055459272 55.5127052946082
82 10 56.41247833622184 55.712471367628105
83 1 26.993067590987867 23.65693462783028
83 2 39.038128249566725 37.91366052492043
83 3 44.80069324090121 43.656907913891274
83 4 49.13344887348354 47.816864538050154
83 5 52.20970537261699 51.37020916206454
83 6 53.856152512998264 53.20296378028999
83 7 54.41941074523397 53.89962670803489
83 8 55.93587521663779 55.378248034814206
83 9 57.36568457538995 57.044231618528144
83 10 57.49566724436742 57.30190914391288
84 1 26.689774696707108 23.337838202318327
84 2 37.60831889081456 35.445074737339
84 3 45.45060658578856 44.011848597344795
84 4 48.18024263431543 47.143447466166975
84 5 50.47660311958405 49.73124984822753
84 6 52.9896013864818 52.4566392860217
84 7 54.15944540727903 53.72302835021725
84 8 54.89601386481803 54.548461450171224
84 9 55.32928942807626 54.88315414872308
84 10 56.672443674176776 56.40203443327665
85 1 26.559792027729635 23.389550550113675
85 2 37.954939341421145 35.56839452748956
85 3 44.45407279029463 42.9123662133258
85 4 47.66031195840554 46.348011764969385
85 5 51.25649913344888 50.204147788388894
85 6 52.556325823223574 51.59822552804694
85 7 53.98613518197573 52.94094032027004
85 8 55.19930675909879 54.4774907577529
85 9 55.67590987868284 55.02118524291056
85 10 56.975736568457535 56.49182180270815
86 1 27.946273830155977 25.152438172464763
86 2 38.82149046793761 37.12896415979229
86 3 45.407279029462735 44.22828467032652
86 4 49.04679376083189 48.34220042792277
86 5 51.34315424610052 51.02801826708345
86 6 54.20277296360485 53.808698039492306
86 7 54.98266897746967 54.539870186551695
86 8 56.759098786828424 56.3050216935361
86 9 56.975736568457535 56.76037151492853
86 10 57.538994800693246 57.24682079463711
87 1 26.126516464471404 22.58883990352645
87 2 37.954939341421145 35.79764382688754
87 3 42.37435008665511 41.042471501089345
87 4 46.62045060658579 45.7937421520026
87 5 50.21663778162912 49.643444337870605
87 6 52.426343154246105 51.81387166335274
87 7 53.94280762564991 53.635108750463864
87 8 55.45927209705373 55.07960424923834
87 9 56.32582322357019 55.91711029953335
87 10 58.015597920277294 57.85694580054192
88 1 26.473136915077987 23.654971162384783
88 2 39.38474870017331 37.587053383310675
88 3 45.62391681109185 44.430062877332176
88 4 48.78682842287695 48.09225857766113
88 5 52.16637781629117 51.64106318313315
88 6 54.07279029462738 53.541875369198664
88 7 55.67590987868284 55.35864050942543
88 8 56.1525129982669 55.760863143800506
88 9 55.67590987868284 55.374070263878714
88 10 57.538994800693246 57.19939288020049
89 1 27.209705372616984 23.830496491731616
89 2 37.088388214904676 35.284194696707246
89 3 42.114384748700175 41.31602556707021
89 4 47.400346620450605 46.456547215335746
89 5 49.82668977469671 49.797953430948056
89 6 50.82322357019065 50.51079116989941
89 7 53.89948006932409 53.63464267093624
89 8 54.59272097053726 54.18284194422379
89 9 55.67590987868284 55.411764683422284
89 10 56.1525129982669 56.391987072738395
90 1 27.29636048526863 23.999219983302403
90 2 36.915077989601386 34.70498940684911
90 3 42.98093587521664 41.31247981398687
90 4 47.70363951473137 46.32663699939704
90 5 50.649913344887345 49.29145056951993
90 6 52.772963604852684 51.76499394586946
90 7 54.67937608318891 53.80900018599832
90 8 56.06585788561526 55.29221548027139
90 9 56.02253032928943 55.42271718729245
90 10 56.759098786828424 56.12388378573348
91 1 26.733102253032932 24.690788493252807
91 2 36.65511265164645 35.737187020056105
91 3 41.46447140381282 40.17524078583878
91 4 47.270363951473136 46.32022536418773
91 5 51.559792027729635 50.8032482436491
91 6 52.729636048526864 52.160897371734436
91 7 55.93587521663779 55.114696465981396
91 8 56.845753899480066 56.16250077793694
91 9 57.06239168110918 56.635189684064926
91 10 57.06239168110918 56.66693801685106
92 1 26.299826689774697 22.03781706615367
92 2 37.78162911611785 35.986434639068726
92 3 44.97400346620451 44.136884241490364
92 4 49.393414211438476 48.73456204082192
92 5 52.556325823223574 52.19611067807614
92 6 53.7261698440208 53.134865372299735
92 7 55.63258232235702 55.30118087469425
92 8 56.58578856152513 56.40069692018105
92 9 57.798960138648184 57.4227075392336
92 10 58.14558058925476 57.893573785070394
93 1 28.162911611785095 24.81566727209254
93 2 37.001733102253034 35.07580356460325
93 3 44.23743500866551 42.57345397059214
93 4 48.570190641247834 47.22928737691362
93 5 50.12998266897747 49.26827376473446
93 6 52.33968804159446 51.32197963752616
93 7 53.89948006932409 53.21326964192482
93 8 54.93934142114385 54.32027756868464
93 9 56.06585788561526 55.966797505201505
93 10 57.4523396880416 57.24234783050874
94 1 25.17331022530329 22.423829600068096
94 2 37.088388214904676 34.9232061248862
94 3 42.50433275563258 41.24959320729104
94 4 48.31022530329289 47.41065447733743
94 5 51.08318890814558 49.96913258280801
94 6 52.296360485268636 51.1975877724359
94 7 53.94280762564991 53.00286649342871
94 8 54.59272097053726 53.48685999472729
94 9 55.32928942807626 54.54944339036616
94 10 56.41247833622184 55.77476342568799
95 1 26.559792027729635 24.057237193047524
95 2 38.17157712305026 37.57709802712465
95 3 44.88734835355286 44.31500965251432
95 4 49.13344887348354 48.40529262019621
95 5 52.12305025996534 51.870388028426405
95 6 53.59618717504333 53.22210765198627
95 7 54.02946273830156 53.72608898343958
95 8 55.589254766031196 55.61744333061909
95 9 56.499133448873486 56.41738843325439
95 10 55.50259965337955 55.449726729719686
96 1 27.253032928942805 24.07417463834478
96 2 39.90467937608319 37.560951272028596
96 3 43.11091854419411 41.49350076369845
96 4 47.0103986135182 45.700782634529716
96 5 49.91334488734835 49.02789513513319
96 6 51.689774696707104 50.91964817373563
96 7 54.07279029462738 52.83327692909094
96 8 55.54592720970537 54.823405986746906
96 9 56.629116117850955 56.10085845196466
96 10 57.755632582322356 57.25858378931083
97 1 28.379549393414212 25.407036200287074
97 2 39.948006932409015 37.92828984324801
97 3 45.45060658578856 44.62597998812899
97 4 49.00346620450606 48.39364700313585
97 5 50.60658578856152 50.361674536277775
97 6 52.512998266897746 52.342213146116976
97 7 54.8526863084922 54.07292682523842
97 8 57.27902946273831 56.7604573243288
97 9 57.798960138648184 57.4228471109965
97 10 58.83882149046794 58.5973808273433
98 1 27.03639514731369 23.926896895410408
98 2 38.34488734835355 36.606706962236416
98 3 45.277296360485266 43.772566416411024
98 4 49.350086655112655 48.73968484735218
98 5 52.512998266897746 52.24866916163706
98 6 53.7261698440208 53.140263101185994
98 7 55.28596187175043 54.71983333576959
98 8 57.06239168110918 56.67340123238893
98 9 57.668977469670715 57.32243368084022
98 10 58.23223570190641 57.799122549256445
99 1 26.429809358752166 24.844342790878578
99 2 38.82149046793761 36.909659250525515
99 3 42.93760831889081 42.10627841135557
99 4 47.053726169844026 46.041720628853795
99 5 51.51646447140381 50.99898061372624
99 6 53.422876949740036 52.846289485482565
99 7 54.76603119584056 54.50089622994431
99 8 56.02253032928943 55.43194938957669
99 9 56.802426343154245 56.487195295427874
99 10 57.538994800693246 57.10184638881827
