0 1 2 3
70 1 35.35528596187175 32.8544578490069
70 2 47.66031195840554 46.37998567469831
70 3 55.80589254766031 55.450632964229904
70 4 60.52859618717504 60.54253663563558
70 5 63.47487001733102 63.73463929742969
70 6 67.11438474870018 67.28953075191698
70 7 68.15424610051993 68.35116759966274
70 8 69.67071057192375 69.94335586443718
70 9 70.97053726169844 71.29362149024635
70 10 71.36048526863085 71.5518759874503
71 1 33.62218370883882 30.512108885585505
71 2 45.66724436741767 44.419222897806975
71 3 53.422876949740036 52.99511899451333
71 4 58.36221837088388 57.991440673551445
71 5 61.915077989601386 61.89062677734854
71 6 64.29809358752166 64.22479784388509
71 7 65.46793760831889 65.40186646713632
71 8 66.94107452339688 67.03726776464998
71 9 67.76429809358753 67.6890699365562
71 10 69.62738301559793 69.44424544396661
72 1 36.35181975736568 33.99897775013402
72 2 49.610051993067586 48.54724643548677
72 3 56.802426343154245 55.584106737593316
72 4 60.26863084922011 59.643033183116636
72 5 62.43500866551126 61.91624926988586
72 6 65.03466204506066 64.61782613857292
72 7 67.76429809358753 67.57407771124502
72 8 68.24090121317158 68.15091848053963
72 9 70.01733102253033 69.95119924902012
72 10 70.58058925476604 70.65138859416237
73 1 32.885615251299825 29.97820929182509
73 2 47.400346620450605 46.042068945965184
73 3 56.7157712305026 56.40292369821863
73 4 60.22530329289428 59.78187567125614
73 5 63.56152512998266 63.303463685013085
73 6 65.38128249566725 65.38318782369541
73 7 66.50779896013866 66.40601588095583
73 8 68.2842287694974 68.34917618603401
73 9 70.49393414211438 70.54506597977927
73 10 70.36395147313691 70.56061840710066
74 1 31.499133448873483 29.396606719094475
74 2 48.1369150779896 47.532401274540874
74 3 54.50606585788561 54.24729905745287
74 4 60.18197573656846 60.2518951575978
74 5 62.045060658578855 62.31411098670879
74 6 64.90467937608318 65.22602037874931
74 7 66.7677642980936 67.02477429398067
74 8 68.1109185441941 68.42084163232158
74 9 69.36741767764299 69.57719885466437
74 10 70.97053726169844 71.19658830987402
75 1 33.27556325823224 30.432958373507123
75 2 47.227036395147316 45.96279337106694
75 3 56.32582322357019 55.35751234082117
75 4 59.8786828422877 59.73139335859954
75 5 63.17157712305026 63.26263966294273
75 6 65.25129982668977 65.4217164554596
75 7 66.68110918544194 66.88709688996198
75 8 68.1109185441941 68.29225038890013
75 9 69.32409012131716 69.45966739488713
75 10 69.75736568457539 69.8492950156758
76 1 36.3951473136915 33.99825388087495
76 2 49.91334488734835 48.5883396828033
76 3 57.23570190641247 56.56082483808851
76 4 61.43847487001734 61.29125033784756
76 5 63.47487001733102 63.53497789548857
76 6 66.20450606585788 66.08182574082132
76 7 68.02426343154247 67.91880759405485
76 8 69.41074523396881 69.34296694048619
76 9 70.49393414211438 70.49201085571934
76 10 71.05719237435008 71.17898064754954
77 1 37.1317157712305 33.793489501718085
77 2 48.09358752166378 46.68442385177532
77 3 55.63258232235702 55.44329353228365
77 4 60.00866551126517 59.83002190128831
77 5 62.30502599653379 62.469700710566514
77 6 64.81802426343154 64.77686099491268
77 7 66.5944540727903 66.90155803580646
77 8 67.67764298093587 67.9388240625263
77 9 69.28076256499133 69.71134221615469
77 10 70.32062391681109 70.64661403884817
78 1 35.4419410745234 32.807355748535926
78 2 47.74696707105719 46.31040045821284
78 3 54.722703639514734 54.388867760467654
78 4 58.53552859618717 58.0481930126697
78 5 61.69844020797227 61.48923246036456
78 6 64.3847487001733 64.20224415403648
78 7 66.16117850953206 65.97918678112009
78 8 67.59098786828423 67.68767272742357
78 9 68.50086655112652 68.7293891399427
78 10 69.75736568457539 69.81723545437845
79 1 33.838821490467936 29.77490914099304
79 2 48.65684575389948 47.276109439428886
79 3 55.892547660311955 55.46797046394041
79 4 60.26863084922011 60.28871532666885
79 5 64.7313691507799 65.00998229725045
79 6 66.07452339688041 66.4203873075754
79 7 67.46100519930675 67.83085518991746
79 8 68.76083188908146 69.0692479374024
79 9 70.66724436741768 70.98019950015467
79 10 70.8838821490468 71.11169341424994
80 1 32.53899480069324 29.678056678983474
80 2 47.183708838821495 46.01390684886939
80 3 55.24263431542461 54.48053155291082
80 4 60.4419410745234 59.899040901489975
80 5 63.64818024263431 63.522693762601044
80 6 65.03466204506066 64.94518788813917
80 7 66.46447140381284 66.35777373493391
80 8 68.6741767764298 68.68317363813446
80 9 69.36741767764299 69.47313547025168
80 10 70.75389948006932 70.99213728464338
81 1 32.14904679376083 29.781748008835805
81 2 45.01733102253033 43.92074475521708
81 3 53.682842287694974 53.46558234464227
81 4 58.96880415944541 58.951569283924854
81 5 62.175043327556324 62.379059580067576
81 6 64.12478336221838 64.048612445244
81 7 65.64124783362219 65.68184385216746
81 8 67.59098786828423 67.69626918292364
81 9 68.76083188908146 69.00305067856175
81 10 69.80069324090121 70.0556347263279
82 1 35.35528596187175 31.344622187235753
82 2 48.1369150779896 46.32648874805943
82 3 55.54592720970537 54.75376012471194
82 4 60.13864818024264 59.65430140587564
82 5 61.741767764298096 61.02199013144299
82 6 64.5580589254766 64.20008175244966
82 7 66.46447140381284 66.30206644053106
82 8 68.58752166377816 68.60059000225866
82 9 69.54072790294627 69.65725538719902
82 10 70.01733102253033 70.06338125706556
83 1 34.44540727902946 31.679424432240594
83 2 49.00346620450606 48.18352131053474
83 3 56.32582322357019 56.061155351492665
83 4 59.83535528596187 59.56339751882496
83 5 63.994800693240904 63.90179035732585
83 6 66.29116117850953 66.13515881172874
83 7 67.41767764298093 67.60794969475833
83 8 68.32755632582322 68.53881614953606
83 9 69.80069324090121 69.99518075779835
83 10 70.45060658578856 70.64437877336758
84 1 33.96880415944541 31.190720514973748
84 2 47.357019064124785 46.53826871552464
84 3 57.538994800693246 57.23047858384489
84 4 61.135181975736565 60.9075162783726
84 5 64.29809358752166 64.27924133201563
84 6 65.77123050259965 65.93909267541572
84 7 66.55112651646448 66.68299043331946
84 8 66.89774696707106 67.01556501907218
84 9 68.76083188908146 68.79325637077633
84 10 70.40727902946274 70.49227256207176
85 1 33.62218370883882 30.64312270743532
85 2 46.23050259965338 45.14826689057194
85 3 55.54592720970537 54.58363636169455
85 4 60.831889081455806 60.50938850951434
85 5 63.128249566724435 63.019588799234185
85 6 64.7313691507799 64.65544058924515
85 7 66.37781629116117 66.48449219011324
85 8 68.06759098786829 68.17404014865896
85 9 69.28076256499133 69.51972796070443
85 10 69.84402079722703 70.08036981259153
86 1 34.748700173310226 32.268543736912285
86 2 50.30329289428076 48.76625691490696
86 3 56.02253032928943 55.72597028440745
86 4 62.088388214904676 61.70809106274449
86 5 64.81802426343154 64.53008301992925
86 6 66.89774696707106 66.83979822867049
86 7 67.28769497400347 67.34391679464696
86 8 68.6741767764298 68.69144612957365
86 9 69.88734835355285 69.92773969357206
86 10 71.05719237435008 71.04095877036852
87 1 35.22530329289428 32.03870992064585
87 2 47.443674176776426 46.24534488223651
87 3 54.07279029462738 53.611949668641536
87 4 57.842287694974004 57.76749613328075
87 5 62.1317157712305 62.26118354466169
87 6 64.08145580589255 64.08560562600505
87 7 66.81109185441942 66.72621134949313
87 8 67.93760831889082 67.97092525867379
87 9 69.32409012131716 69.30844078611659
87 10 70.40727902946274 70.45364373674181
88 1 35.48526863084922 32.83902087424045
88 2 48.613518197573654 47.168329680688956
88 3 55.84922010398613 55.675312186048245
88 4 60.26863084922011 60.37706950382198
88 5 64.25476603119584 64.35330231658835
88 6 65.25129982668977 65.46669431493225
88 7 67.11438474870018 67.23139979513184
88 8 69.0207972270364 69.2709805573579
88 9 69.71403812824957 69.89257612173407
88 10 70.49393414211438 70.7136121817189
89 1 34.44540727902946 31.530450773534096
89 2 47.443674176776426 46.30111925730336
89 3 54.46273830155979 53.70257382297486
89 4 60.35528596187175 60.09376992508449
89 5 63.084922010398614 63.04032606394656
89 6 66.2478336221837 66.16415926044175
89 7 68.1109185441941 67.8874872527768
89 8 69.06412478336222 69.04065429199389
89 9 70.53726169844022 70.67069130348506
89 10 70.66724436741768 70.89053146736848
90 1 36.0051993067591 33.47978805975619
90 2 48.52686308492201 47.27361965695011
90 3 56.23916811091855 55.68339951264398
90 4 61.35181975736569 60.785419897793055
90 5 64.47140381282496 64.05056540523654
90 6 66.89774696707106 66.7340629936329
90 7 67.80762564991335 67.69406445596879
90 8 68.80415944540728 68.75987064445813
90 9 70.10398613518197 70.11656921100365
90 10 70.79722703639516 70.82713948691926
91 1 36.04852686308492 33.878221397141026
91 2 46.96707105719237 46.55652638409694
91 3 54.33275563258232 53.985973475470736
91 4 60.00866551126517 59.74259037183012
91 5 63.60485268630849 63.647542123262156
91 6 65.98786828422877 66.32610605611072
91 7 68.19757365684576 68.4672200405436
91 8 69.23743500866551 69.46760213170224
91 9 70.06065857885615 70.28793710607
91 10 71.18717504332756 71.38516509347436
92 1 33.31889081455806 29.915901393953547
92 2 50.90987868284229 49.35149902154447
92 3 57.97227036395147 57.554351008588625
92 4 61.005199306759096 60.519217369930004
92 5 64.3847487001733 64.37497937046471
92 6 65.38128249566725 65.38743140605145
92 7 67.98093587521664 67.99517311398131
92 8 68.80415944540728 68.91716660317883
92 9 70.27729636048527 70.5020018001337
92 10 71.01386481802426 71.1718148031847
93 1 34.705372616984405 32.22646651677695
93 2 49.436741767764296 48.76355636601092
93 3 57.97227036395147 57.09215630935493
93 4 61.56845753899481 61.00486368826735
93 5 65.16464471403813 64.98978451633748
93 6 66.20450606585788 65.98886865177658
93 7 67.46100519930675 67.3180666065666
93 8 68.93414211438474 68.87402869796088
93 9 70.14731369150779 70.10445939338305
93 10 70.92720970537262 70.92843196222393
94 1 33.36221837088388 31.398499033198007
94 2 47.487001733102254 46.401353511917435
94 3 54.50606585788561 53.94534029661068
94 4 58.752166377816295 58.37754150960909
94 5 63.084922010398614 62.837421172624055
94 6 64.77469670710572 64.69599125017731
94 7 67.20103986135182 67.15110904316472
94 8 68.32755632582322 68.25709661455556
94 9 69.67071057192375 69.51937963007066
94 10 69.54072790294627 69.53178345362261
95 1 35.70190641247834 33.22483463674268
95 2 49.91334488734835 48.61392010125478
95 3 57.105719237435004 56.68333745165726
95 4 61.52512998266898 61.60023309285755
95 5 64.81802426343154 65.09979372848116
95 6 65.77123050259965 65.96991617354219
95 7 66.63778162911612 66.68261401086787
95 8 68.32755632582322 68.43855615692675
95 9 69.49740034662045 69.65816479070224
95 10 70.7105719237435 70.96417435910016
96 1 36.04852686308492 33.35197627916541
96 2 49.91334488734835 48.82818313415521
96 3 55.892547660311955 55.54638287765402
96 4 59.44540727902946 59.23340486634095
96 5 63.04159445407279 63.02458683726343
96 6 65.07798960138648 65.12793103396666
96 7 66.89774696707106 67.00778309811378
96 8 68.58752166377816 68.68371431392748
96 9 70.45060658578856 70.63869413439696
96 10 71.4471403812825 71.5134891086776
97 1 36.915077989601386 34.1526651292448
97 2 51.12651646447141 49.98777290267841
97 3 57.755632582322356 57.01349351857559
97 4 61.26516464471404 60.90337909919943
97 5 63.864818024263435 63.60192837026949
97 6 66.07452339688041 66.02661605033548
97 7 67.98093587521664 67.87468186389361
97 8 69.71403812824957 69.74002191579436
97 9 69.93067590987869 70.07453022272085
97 10 71.36048526863085 71.38718114979481
98 1 33.665511265164646 30.80384782182484
98 2 46.62045060658579 45.69334180188333
98 3 55.45927209705373 54.77211107721306
98 4 59.92201039861352 59.66738170978954
98 5 63.69150779896013 63.69233646564608
98 6 65.72790294627383 65.81165997815432
98 7 67.76429809358753 67.8241215597535
98 8 69.49740034662045 69.50030032681828
98 9 71.18717504332756 71.30418332901556
98 10 71.14384748700174 71.27106505467977
99 1 33.62218370883882 31.918087560235698
99 2 45.320623916811094 43.88753201642662
99 3 53.422876949740036 53.01065413099537
99 4 58.49220103986135 58.45138297984077
99 5 63.51819757365684 63.470445891637404
99 6 65.46793760831889 65.41341294381802
99 7 66.94107452339688 66.92917691180268
99 8 68.15424610051993 68.14089269811662
99 9 69.71403812824957 69.74233310928308
99 10 70.66724436741768 70.57376199062892
