0 1 2 3
69 10 56.28249566724437 56.650687390591614
70 1 25.17331022530329 23.68181091599029
70 2 33.40554592720971 32.17548468828905
70 3 40.424610051993064 39.72265689854965
70 4 45.233968804159446 44.995290795079086
70 5 49.220103986135186 49.05310407978593
70 6 52.25303292894281 52.39126029010396
70 7 53.639514731369154 53.58465561346053
70 8 55.45927209705373 55.771210915273016
70 9 56.845753899480066 57.1449406074057
70 10 57.538994800693246 57.90715602663894
71 1 23.353552859618716 21.579943489595728
71 2 34.1421143847487 33.06485102367586
71 3 41.161178509532064 39.94830302216724
71 4 45.537261698440204 44.75570403607478
71 5 48.22357019064125 47.511950343488664
71 6 51.603119584055456 51.330443944347
71 7 53.16291161178509 52.68008218309765
71 8 54.46273830155979 54.18619576950681
71 9 55.63258232235702 55.43129988954358
71 10 56.1525129982669 56.07271651651365
72 1 26.083188908145583 25.13066661305296
72 2 36.43847487001733 35.86211842617682
72 3 41.89774696707106 41.83965135354194
72 4 44.97400346620451 45.31416346325319
72 5 48.613518197573654 48.74531851852764
72 6 52.816291161178505 53.24467031893661
72 7 55.11265164644714 55.74723486744833
72 8 55.24263431542461 55.67938494505715
72 9 56.28249566724437 56.539845269158754
72 10 56.845753899480066 57.241972193356695
73 1 25.563258232235704 23.499279525782825
73 2 33.70883882149047 32.381415468542286
73 3 42.201039861351816 41.8356559246823
73 4 45.62391681109185 45.44278969448153
73 5 50.12998266897747 49.97858649485487
73 6 52.296360485268636 51.940190744112456
73 7 53.29289428076257 53.17506175034492
73 8 55.19930675909879 54.94436700825588
73 9 56.45580589254766 56.359531845432606
73 10 57.712305025996535 57.757188814353874
74 1 24.696707105719238 23.135264255406945
74 2 33.49220103986135 32.40524157576968
74 3 39.948006932409015 39.14492184524269
74 4 44.49740034662045 44.50833811184866
74 5 48.613518197573654 48.62523363218725
74 6 50.17331022530329 50.208662997148465
74 7 53.11958405545927 53.31607524912898
74 8 54.33275563258232 54.434047224119055
74 9 55.63258232235702 55.473491851810444
74 10 56.499133448873486 56.421317635026845
75 1 23.700173310225303 22.066870772627773
75 2 33.578856152513 32.61376925813535
75 3 42.114384748700175 41.45445915789048
75 4 45.493934142114384 45.05841356511193
75 5 49.09012131715772 49.09114980445621
75 6 50.47660311958405 51.170336915510575
75 7 52.816291161178505 53.81610457524458
75 8 53.89948006932409 54.75704741763487
75 9 54.722703639514734 55.80523839553021
75 10 55.97920277296361 56.78750712103467
76 1 25.909878682842287 24.633025625876925
76 2 34.96533795493934 33.80193081170799
76 3 42.54766031195841 41.81731563370792
76 4 45.75389948006933 45.66293425266245
76 5 49.87001733102253 49.69950177037953
76 6 51.2998266897747 51.13658787934149
76 7 54.41941074523397 54.48675707835699
76 8 55.892547660311955 55.76103051037556
76 9 57.23570190641247 57.115301728179936
76 10 58.49220103986135 58.43104988966472
77 1 25.12998266897747 23.34939796078369
77 2 34.31542461005199 32.618241981612314
77 3 40.90121317157712 39.65642513898156
77 4 46.75043327556326 46.23550198808813
77 5 49.523396880415945 48.677775390339725
77 6 51.429809358752166 50.73191909701381
77 7 53.29289428076257 52.97435919032159
77 8 55.06932409012132 54.69964263097366
77 9 56.32582322357019 55.99142713088895
77 10 57.06239168110918 57.031901768229766
78 1 23.223570190641247 21.463460819726553
78 2 33.665511265164646 32.210707519335095
78 3 40.121317157712305 39.05641746815271
78 4 46.18717504332756 45.634390747271596
78 5 49.87001733102253 49.372113390969304
78 6 51.25649913344888 50.992167104194344
78 7 52.9896013864818 52.64237416753899
78 8 54.98266897746967 54.40578144511545
78 9 56.45580589254766 56.18031014518225
78 10 57.36568457538995 57.20098037746458
79 1 22.790294627383016 21.204172287221457
79 2 34.61871750433276 34.48466388751753
79 3 40.68457538994801 40.85959699767075
79 4 45.407279029462735 45.74068302428991
79 5 49.13344887348354 49.34334608799699
79 6 50.736568457539 51.30509099288238
79 7 52.556325823223574 53.27261075445472
79 8 54.46273830155979 54.8953589408607
79 9 55.84922010398613 56.271173360176974
79 10 57.49566724436742 57.916094896466234
80 1 22.660311958405547 21.078630341321183
80 2 33.40554592720971 31.99585589191443
80 3 40.164644714038126 39.64896952446176
80 4 44.93067590987868 44.59444420585429
80 5 49.30675909878683 49.08155727486207
80 6 51.733102253032925 51.54736082506339
80 7 53.81282495667244 53.617527458321625
80 8 55.37261698440208 55.55069430749623
80 9 56.23916811091855 56.629520798433276
80 10 57.019064124783355 57.350482155202606
81 1 24.74003466204506 23.137280020363015
81 2 33.14558058925476 31.73303340131013
81 3 41.03119584055459 40.13098273590958
81 4 43.89081455805893 43.071527015974915
81 5 47.14038128249567 46.857197731771436
81 6 50.21663778162912 49.963012027943556
81 7 51.51646447140381 51.31971685645681
81 8 53.98613518197573 53.91185918157589
81 9 55.37261698440208 55.34715544716068
81 10 56.759098786828424 56.89523041107184
82 1 23.526863084922013 21.79393462801047
82 2 33.44887348353553 32.074577313429074
82 3 40.294627383015595 39.07385832109647
82 4 45.10398613518198 44.42355575772582
82 5 48.570190641247834 48.1032125211279
82 6 51.776429809358746 51.444859279204294
82 7 54.98266897746967 54.911000736644986
82 8 55.97920277296361 56.17265560587229
82 9 56.759098786828424 56.853333682270055
82 10 57.62564991334489 57.7510744245346
83 1 22.746967071057192 22.152888221056394
83 2 34.66204506065858 34.618119266662845
83 3 41.421143847487 41.40776614798784
83 4 45.92720970537262 45.96442482104636
83 5 49.13344887348354 48.85069786409957
83 6 52.20970537261699 51.803840358541095
83 7 52.90294627383015 52.43992133932803
83 8 55.02599653379549 54.738591882720925
83 9 56.672443674176776 56.71627753162287
83 10 57.19237435008665 57.14084510479845
84 1 24.696707105719238 23.15018934131485
84 2 34.705372616984405 33.623955981584935
84 3 41.50779896013865 40.800857470934645
84 4 44.23743500866551 43.99098789624903
84 5 46.88041594454073 46.78221011462328
84 6 48.87348353552859 48.8424698250297
84 7 51.2998266897747 51.45546683484022
84 8 53.81282495667244 54.015243887073595
84 9 56.02253032928943 56.12859858750067
84 10 57.06239168110918 57.42541470708964
85 1 23.09358752166378 21.962087478279397
85 2 32.712305025996535 31.52515803401082
85 3 40.55459272097054 39.90791073856978
85 4 45.92720970537262 45.38590277074149
85 5 49.220103986135186 48.563685154352925
85 6 51.559792027729635 51.53439879875242
85 7 52.469670710571926 52.34279709525558
85 8 54.50606585788561 54.48295182675294
85 9 55.892547660311955 56.005822452246065
85 10 57.36568457538995 57.45246153142926
86 1 26.603119584055456 25.541959484860318
86 2 36.3951473136915 34.726169268705085
86 3 42.114384748700175 41.86257490174215
86 4 46.75043327556326 46.60279881285336
86 5 50.0 49.90567006646242
86 6 52.12305025996534 51.91348545390287
86 7 54.1161178509532 54.170610333461426
86 8 55.4159445407279 55.26928803587282
86 9 57.32235701906413 57.40476470186947
86 10 57.885615251299825 57.88431899174685
87 1 22.400346620450605 20.862889353868493
87 2 32.45233968804159 31.734492788199898
87 3 38.95147313691508 38.94024413066275
87 4 43.197573656845755 43.30104351228204
87 5 47.053726169844026 47.26904639907687
87 6 50.69324090121318 50.88038140850134
87 7 52.729636048526864 53.26663151304552
87 8 55.67590987868284 55.66596866407133
87 9 56.32582322357019 56.370110294411866
87 10 57.06239168110918 57.263062614273444
88 1 25.34662045060659 24.52831479051438
88 2 34.878682842287695 35.06747399186766
88 3 43.370883882149045 43.27983587553622
88 4 46.317157712305026 46.49137858784561
88 5 49.30675909878683 49.5247978898898
88 6 51.863084922010394 52.14326187358588
88 7 52.816291161178505 53.081540695668906
88 8 55.11265164644714 55.072929333334244
88 9 55.589254766031196 55.33106984660861
88 10 56.932409012131714 56.85694947086396
89 1 25.476603119584055 23.764332193761582
89 2 34.22876949740035 33.431771773920644
89 3 41.161178509532064 40.88258924774078
89 4 47.14038128249567 47.0787507329423
89 5 49.69670710571924 49.442200157207246
89 6 52.469670710571926 52.341944788805364
89 7 54.98266897746967 54.70337088630015
89 8 55.28596187175043 55.1607896719831
89 9 56.932409012131714 56.880171105421354
89 10 57.27902946273831 57.33901394330512
90 1 23.700173310225303 22.238432475970324
90 2 34.705372616984405 33.77210251202648
90 3 40.03466204506066 39.11123526774708
90 4 44.45407279029463 43.54388783101485
90 5 48.22357019064125 47.43870922985069
90 6 49.74003466204506 49.21488350813677
90 7 53.03292894280762 52.671991915963254
90 8 54.59272097053726 54.297045454679846
90 9 56.932409012131714 56.674806042185
90 10 57.668977469670715 57.60703398245387
91 1 25.043327556325824 23.927655849618578
91 2 34.835355285961874 34.15472538416628
91 3 41.117850953206236 40.63722203428286
91 4 46.10051993067591 46.27083748394558
91 5 49.95667244367418 50.24077081765939
91 6 51.429809358752166 51.68602904117206
91 7 52.772963604852684 53.028897918967374
91 8 55.37261698440208 55.61842340994886
91 9 56.672443674176776 56.98696642414922
91 10 57.755632582322356 58.301245170778984
92 1 24.696707105719238 22.766572565989748
92 2 34.48873483535528 33.17460168452776
92 3 41.59445407279029 41.06122260999297
92 4 44.49740034662045 44.07727053691524
92 5 48.18024263431543 47.96816288817464
92 6 48.96013864818024 48.529046327611795
92 7 51.16984402079723 51.00474180639555
92 8 53.856152512998264 54.05011087114704
92 9 54.8526863084922 55.088211093194225
92 10 55.84922010398613 55.99136937174758
93 1 25.043327556325824 23.87332739536178
93 2 37.34835355285962 36.541234303038934
93 3 40.98786828422877 40.436590564484135
93 4 46.8370883882149 47.051356524030126
93 5 50.649913344887345 50.41515871519293
93 6 52.25303292894281 51.99759894185615
93 7 54.50606585788561 54.56273584925634
93 8 54.722703639514734 54.9430611420525
93 9 56.02253032928943 55.975167124469394
93 10 58.05892547660312 58.05975576430738
94 1 23.83015597920277 22.870646497538928
94 2 34.96533795493934 33.4815547899281
94 3 41.46447140381282 41.06111954628001
94 4 47.313691507798964 47.06688356935122
94 5 50.90987868284229 50.66759120912992
94 6 52.20970537261699 52.10259700231652
94 7 53.76949740034662 53.74049916930318
94 8 56.36915077989602 56.48423428156455
94 9 57.149046793760824 57.25902695110238
94 10 57.27902946273831 57.2989898689264
95 1 23.353552859618716 21.60254673527345
95 2 34.27209705372617 33.521186883988975
95 3 42.59098786828423 42.364436706581415
95 4 46.403812824956674 46.518820824863084
95 5 49.523396880415945 49.34127009469
95 6 50.47660311958405 50.24359356666545
95 7 52.33968804159446 51.99737602759873
95 8 53.76949740034662 53.4123627521098
95 9 54.8526863084922 54.63763363788626
95 10 56.36915077989602 56.173112537966816
96 1 24.35008665511265 23.280333581116807
96 2 34.96533795493934 34.9488284834824
96 3 41.37781629116118 41.07245144589753
96 4 45.58058925476603 45.612850067127106
96 5 49.00346620450606 49.15636973849557
96 6 50.34662045060658 50.34082135374578
96 7 52.85961871750433 52.90584451768879
96 8 55.54592720970537 55.90935854836876
96 9 56.672443674176776 56.75906932123972
96 10 57.36568457538995 57.46675774585459
97 1 24.74003466204506 23.36582517441407
97 2 35.48526863084922 34.598156754902156
97 3 41.68110918544194 41.09106484793246
97 4 47.400346620450605 46.67168378535637
97 5 50.08665511265165 49.36952177567048
97 6 52.426343154246105 52.166195391925484
97 7 54.37608318890814 54.30805830711753
97 8 55.589254766031196 55.46484542496175
97 9 57.40901213171578 57.472380348072235
97 10 58.578856152513005 58.62336346805712
98 1 24.523396880415945 22.593471238918433
98 2 33.31889081455806 31.914236639744175
98 3 40.98786828422877 39.76515052260466
98 4 47.357019064124785 46.98544126664955
98 5 50.86655112651647 50.44989758184201
98 6 53.20623916811091 53.0108127278266
98 7 55.32928942807626 55.20727514918885
98 8 56.932409012131714 56.83992852551004
98 9 57.842287694974004 57.731441053784735
98 10 58.622183708838826 58.56329744075545
99 1 25.259965337954938 23.480185437586567
99 2 34.35875216637781 33.55101364644851
99 3 40.90121317157712 40.12915478723161
99 4 46.05719237435009 46.00831827575903
99 5 50.519930675909876 50.54705093882711
99 6 51.34315424610052 51.542107042940046
99 7 52.599653379549395 52.92776484117599
99 8 54.33275563258232 54.602187223750896
99 9 56.06585788561526 56.21967638123867
99 10 57.97227036395147 57.97996404902044
