0 1 2 3
69 10 33.31889081455806 32.824909058434514
70 1 12.175043327556326 11.670641594792915
70 2 17.461005199306758 17.172697485734183
70 3 20.320623916811094 20.513620582855182
70 4 24.35008665511265 24.401538991072737
70 5 26.429809358752166 26.39136473237631
70 6 28.682842287694974 29.124524009713003
70 7 30.06932409012132 30.39202785078185
70 8 31.58578856152513 31.97109877121408
70 9 32.668977469670715 32.99104696964605
70 10 33.10225303292894 33.37856487499491
71 1 11.481802426343155 10.514355828591206
71 2 16.68110918544194 15.696784934492698
71 3 21.837088388214905 21.294328092230092
71 4 23.960138648180244 23.346163850272667
71 5 25.82322357019064 25.64146436628783
71 6 28.639514731369154 28.47494874803152
71 7 29.159445407279026 28.95697129314418
71 8 29.8526863084922 29.856495407320832
71 9 30.459272097053724 30.356652883819713
71 10 31.28249566724437 30.873616906093616
72 1 12.218370883882148 11.362522644633064
72 2 19.410745233968804 18.790919921703953
72 3 21.49046793760832 21.456716812271246
72 4 24.74003466204506 24.936122022435427
72 5 26.343154246100518 26.468288003383876
72 6 29.506065857885616 30.100464270046213
72 7 29.506065857885616 29.698108288967752
72 8 31.195840554592717 31.29768338402734
72 9 31.845753899480066 31.86099627711983
72 10 32.32235701906412 31.95778182591872
73 1 12.91161178509532 12.07075078991201
73 2 18.544194107452338 17.90209395421931
73 3 23.006932409012133 22.610474690011273
73 4 24.783362218370883 24.728303025913824
73 5 26.993067590987867 27.25692015023856
73 6 29.02946273830156 29.006283931585347
73 7 30.76256499133449 30.62932984100437
73 8 31.672443674176776 31.35008310839916
73 9 32.712305025996535 32.51388980762666
73 10 33.70883882149047 33.76479941864204
74 1 12.261698440207972 11.633321012027704
74 2 17.634315424610055 17.177954012124914
74 3 21.100519930675908 21.03073577112939
74 4 24.56672443674177 24.409033262121483
74 5 26.949740034662046 26.98727890471978
74 6 29.116117850953206 29.306474902232317
74 7 29.376083188908147 29.36973641016822
74 8 30.589254766031193 30.725800936786452
74 9 31.975736568457542 31.942600060637634
74 10 33.36221837088388 33.16376969804581
75 1 12.305025996533796 11.06775322819042
75 2 17.461005199306758 17.09493387703919
75 3 22.96360485268631 22.588012058954586
75 4 25.043327556325824 24.787647312200715
75 5 27.16637781629116 27.119149404756605
75 6 28.7261698440208 29.064161117014788
75 7 30.63258232235702 30.859169505701107
75 8 31.499133448873483 31.744121017162445
75 9 31.58578856152513 31.839331241092296
75 10 32.23570190641248 32.23773509194508
76 1 12.99826689774697 12.551187879575057
76 2 17.634315424610055 17.3565821191017
76 3 22.05372616984402 22.02606072261031
76 4 25.12998266897747 24.70111944439516
76 5 27.68630849220104 27.361958817516367
76 6 30.502599653379548 30.721308841064072
76 7 31.455805892547662 31.239078990303526
76 8 32.53899480069324 32.32276760966244
76 9 33.838821490467936 33.56095051360188
76 10 34.61871750433276 34.62550910538482
77 1 12.045060658578857 11.173266706374372
77 2 17.157712305025996 16.311857067303198
77 3 21.447140381282495 21.41617291257235
77 4 25.909878682842287 25.8542649777148
77 5 26.993067590987867 27.000408658854646
77 6 29.116117850953206 29.394443103377675
77 7 30.849220103986134 30.9896063612899
77 8 31.06585788561525 31.41128904858107
77 9 31.802426343154245 31.909004258783728
77 10 32.53899480069324 32.51187856905149
78 1 11.221837088388215 10.518844430872008
78 2 16.68110918544194 15.58146330302016
78 3 21.36048526863085 21.083925140839234
78 4 24.783362218370883 24.60368331633628
78 5 26.603119584055456 26.15354656289501
78 6 28.552859618717502 28.00211354229652
78 7 30.849220103986134 30.398828038249526
78 8 31.109185441941072 30.946011105978478
78 9 32.712305025996535 32.50403025249801
78 10 33.188908145580584 33.266062970759464
79 1 10.875216637781628 10.168405373511817
79 2 15.944540727902945 15.702745668300503
79 3 21.49046793760832 21.764372066881442
79 4 24.74003466204506 24.919590233037283
79 5 27.38301559792028 27.4687024197926
79 6 28.639514731369154 29.22830029905843
79 7 30.415944540727903 30.55399413518512
79 8 29.98266897746967 30.011962035703426
79 9 32.36568457538995 32.55296121134967
79 10 33.44887348353553 33.34343073115118
80 1 11.308492201039861 10.458839787593032
80 2 16.984402079722706 16.64851837217527
80 3 19.10745233968804 18.960022092092885
80 4 23.873483535528596 23.598570621053923
80 5 25.693240901213173 25.79896751215498
80 6 26.8630849220104 26.660675905119618
80 7 27.4263431542461 27.238878249544236
80 8 29.506065857885616 29.893411830847004
80 9 31.06585788561525 31.895700245862734
80 10 32.14904679376083 33.046311472006806
81 1 13.084922010398614 12.743385023821489
81 2 18.8474870017331 18.231938667083377
81 3 22.270363951473136 21.904251583759983
81 4 23.960138648180244 23.23036226609918
81 5 25.30329289428076 24.818874070181273
81 6 27.642980935875215 27.117311759976488
81 7 28.856152512998268 28.478026646715783
81 8 29.59272097053726 29.271747920325303
81 9 31.629116117850952 31.478137472486566
81 10 32.32235701906412 32.202430451916484
82 1 12.391681109185441 11.566332245553271
82 2 17.937608318890817 17.417621070292604
82 3 21.707105719237436 21.495392554245583
82 4 24.306759098786827 24.05113218233388
82 5 26.733102253032932 26.525787402603
82 6 29.02946273830156 28.60511065152233
82 7 29.72270363951473 29.010455367034265
82 8 30.589254766031193 30.141077345585416
82 9 31.845753899480066 31.50895711055651
82 10 33.015597920277294 32.572525687432204
83 1 11.915077989601386 11.394680602221708
83 2 17.85095320623917 17.575035959354302
83 3 21.013864818024263 20.990171663300266
83 4 23.83015597920277 23.809922641170576
83 5 26.90641247833622 26.593229145011517
83 6 27.81629116117851 27.49021419366613
83 7 28.509532062391678 28.11746354365512
83 8 30.849220103986134 30.364819513887248
83 9 31.195840554592717 30.441042530269115
83 10 31.975736568457542 31.569502721546687
84 1 12.608318890814557 12.086116082550678
84 2 18.02426343154246 16.81449980520288
84 3 22.616984402079723 22.18190779921374
84 4 25.12998266897747 24.962623641062212
84 5 27.079722703639515 27.091116105186195
84 6 28.422876949740033 28.693942349560515
84 7 29.116117850953206 29.411245758941927
84 8 30.675909878682845 30.752529439716135
84 9 31.499133448873483 31.386754446298653
84 10 32.32235701906412 32.39112028797355
85 1 11.178509532062392 10.50607860371661
85 2 18.02426343154246 17.236217592901788
85 3 22.270363951473136 21.665473143474106
85 4 24.783362218370883 24.85444479914837
85 5 27.599653379549395 27.383841989422947
85 6 27.859618717504333 27.371068307705553
85 7 29.506065857885616 29.007653629694275
85 8 30.675909878682845 30.57669713418515
85 9 32.45233968804159 32.576563357862824
85 10 32.582322357019066 32.586168902192306
86 1 12.478336221837088 11.851130374163958
86 2 19.280762564991335 18.695224121575734
86 3 22.573656845753902 22.457479294938768
86 4 25.64991334488735 25.607011671166447
86 5 28.162911611785095 27.9283367511043
86 6 29.376083188908147 29.435051034517663
86 7 30.459272097053724 30.950934824646804
86 8 31.325823223570193 31.72120635504466
86 9 32.62564991334489 32.741781228918654
86 10 33.36221837088388 33.5029017089209
87 1 11.178509532062392 10.285750293735987
87 2 16.291161178509533 16.053248192914328
87 3 20.19064124783362 20.220078277803108
87 4 21.663778162911612 21.52001735415385
87 5 24.35008665511265 24.332752463007523
87 6 26.90641247833622 27.388418474255865
87 7 28.7261698440208 29.253620697632556
87 8 30.025996533795496 30.311106103489273
87 9 31.28249566724437 31.777724025460373
87 10 31.58578856152513 31.84817702439833
88 1 12.781629116117852 12.189249008590075
88 2 19.150779896013866 18.802011349715258
88 3 22.31369150779896 21.335183008949848
88 4 25.51993067590988 25.317855819335055
88 5 26.776429809358753 26.216088995221433
88 6 28.379549393414212 27.947570664320757
88 7 30.24263431542461 29.593150506082928
88 8 30.63258232235702 29.81436322001838
88 9 31.369150779896017 30.699819036884605
88 10 32.2790294627383 31.78882092717366
89 1 13.301559792027728 12.283263621441323
89 2 18.93414211438475 18.10042307938131
89 3 22.183708838821488 22.0279138004798
89 4 25.563258232235704 25.475775266485655
89 5 27.512998266897746 27.074907996140468
89 6 29.506065857885616 29.192759983996368
89 7 30.37261698440208 30.35984811689236
89 8 31.802426343154245 31.634066636309736
89 9 32.32235701906412 32.3737756080872
89 10 33.44887348353553 33.265812132912735
90 1 10.658578856152513 10.093406212419247
90 2 16.464471403812826 15.573827987872663
90 3 21.23050259965338 20.648486117957745
90 4 24.04679376083189 23.613736804105088
90 5 26.213171577123052 25.762043606970238
90 6 27.55632582322357 27.50494935038465
90 7 28.856152512998268 28.967223353514747
90 8 30.502599653379548 30.438963568750744
90 9 30.63258232235702 30.527396144904735
90 10 32.62564991334489 32.53365217886645
91 1 11.481802426343155 11.260800925347636
91 2 18.02426343154246 17.81879405086149
91 3 22.96360485268631 23.1831964775474
91 4 25.99653379549394 26.0262331002212
91 5 27.729636048526864 28.038655739832453
91 6 28.249566724436743 28.45153148216541
91 7 29.54939341421144 29.777447376773146
91 8 31.412478336221838 31.598529030795923
91 9 32.97227036395147 33.255194558291116
91 10 33.188908145580584 33.554003124765785
92 1 12.478336221837088 11.087371615530582
92 2 17.937608318890817 16.90615441811738
92 3 22.703639514731368 21.97020355899079
92 4 24.133448873483534 23.54017312874285
92 5 25.64991334488735 25.293724718790077
92 6 27.079722703639515 26.634343404845033
92 7 28.509532062391678 28.47631648345079
92 8 29.636048526863085 29.410013467689193
92 9 30.979202772963603 30.826067971488392
92 10 32.712305025996535 32.519483391271166
93 1 12.001733102253032 11.72261994692398
93 2 18.370883882149048 18.565831274700578
93 3 22.616984402079723 22.5064701277151
93 4 24.220103986135182 24.219943317894167
93 5 27.81629116117851 28.111346717136293
93 6 27.989601386481805 28.359001400613952
93 7 29.93934142114385 30.049576303894675
93 8 30.589254766031193 30.8503512442632
93 9 31.022530329289427 31.277617892987053
93 10 31.845753899480066 32.3293752573733
94 1 11.221837088388215 10.386562522591944
94 2 17.89428076256499 16.937542622148307
94 3 21.23050259965338 20.392412505466588
94 4 24.826689774696707 24.273849087298252
94 5 26.90641247833622 26.64294693115154
94 6 28.119584055459274 28.279670617347186
94 7 29.896013864818023 29.857946394446138
94 8 31.152512998266896 31.489093457785295
94 9 31.845753899480066 32.08724530630958
94 10 33.31889081455806 33.41201035054338
95 1 12.391681109185441 11.476957213607086
95 2 17.634315424610055 17.27747019158667
95 3 21.967071057192374 21.82101214025007
95 4 24.35008665511265 24.825501236350725
95 5 26.993067590987867 27.066581033997146
95 6 27.729636048526864 27.45745495259967
95 7 29.289428076256502 29.220004999721176
95 8 30.11265164644714 29.952411921423618
95 9 32.40901213171577 32.464519221680135
95 10 33.015597920277294 32.8867896929971
96 1 11.178509532062392 10.896064545182682
96 2 16.941074523396882 17.08142633858498
96 3 20.147313691507797 19.929419520926874
96 4 24.220103986135182 23.91630879846796
96 5 26.256499133448873 26.094430416041455
96 6 27.989601386481805 27.62171928045378
96 7 29.41941074523397 28.574182592688548
96 8 30.155979202772965 29.476238532002778
96 9 31.672443674176776 30.90217079263905
96 10 33.27556325823224 32.94426458073791
97 1 13.128249566724437 12.028943813471114
97 2 18.110918544194107 17.553454235093383
97 3 21.663778162911612 21.334984756690773
97 4 24.783362218370883 24.734315175913032
97 5 26.51646447140381 26.254213492846905
97 6 28.682842287694974 28.5508489412237
97 7 29.116117850953206 29.029968914148363
97 8 30.89254766031196 30.672347560253936
97 9 31.802426343154245 31.368277359286047
97 10 32.19237435008665 31.859322710555286
98 1 12.045060658578857 11.133244773359088
98 2 17.027729636048527 16.861228968218896
98 3 21.403812824956674 21.284634172807042
98 4 25.866551126516462 26.009312637272693
98 5 27.642980935875215 27.80947233671852
98 6 29.116117850953206 29.25177046620066
98 7 29.98266897746967 30.244532488046534
98 8 30.71923743500867 30.850891984674938
98 9 31.802426343154245 31.99385160897814
98 10 32.45233968804159 32.723147763812214
99 1 12.391681109185441 11.668982124197434
99 2 18.977469670710573 18.921709413659073
99 3 22.487001733102254 22.809569865009912
99 4 25.216637781629114 25.469766987953356
99 5 26.51646447140381 26.70125767667298
99 6 28.639514731369154 28.710473598331195
99 7 29.246100519930675 29.459305220825506
99 8 30.979202772963603 31.285068385944697
99 9 33.44887348353553 33.736927986931235
99 10 34.09878682842288 34.35401271972547
